time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
4.300000000000001,0.5,0.0,0.0,0.39120222794828635,-0.062279511750330585,-0.02238206051687062,0.1544985994673849,0.03761166362146183,0,0
4.32,0.5,0.0,0.0,0.453039245326219,-0.08724932561869359,-0.057060115988578616,0.1582826577120883,0.03482581615636747,0,0
4.34,0.5,0.0,0.0,0.4682622115688778,-0.1211252052286688,-0.10126272026296876,0.16253923172782964,0.03229001910509112,0,0
4.359999999999999,0.5,0.0,0.0,0.4830617414432794,-0.12896427823065987,0.4143101221605402,0.16527202619300027,0.018501867955079934,0,0
4.38,0.5,0.0,0.0,0.43595524537707847,-0.15895007805845726,-0.20071175789605383,0.16511239447764153,0.023202684919707294,0,0
4.4,0.5,0.0,0.0,0.41950698548932847,-0.08219914673649939,-0.25334701079177124,0.1639085936034296,0.02534256463833046,0,0
4.42,0.5,0.0,0.0,0.47649471842575086,-0.00888229536305165,-0.4499769103767531,0.16154856442301557,0.025422574273566832,0,0
4.4399999999999995,0.5,0.0,0.0,0.5528386004882547,-0.0027635730197898075,-0.02552236448100518,0.1594596255365958,0.039502267271036444,0,0
4.46,0.5,0.0,0.0,0.5386000503268128,0.005962761412451968,0.12172981390736062,0.15606233004017667,0.03010031904204226,0,0
4.48,0.5,0.0,0.0,0.5095965952937285,-0.1318763672271957,0.12406603638206774,0.1524085623835512,0.027334902061102905,0,0
4.5,0.5,0.0,0.0,0.5135430648061794,-0.12041240625875531,-0.43248088048861394,0.15182157252450684,0.02698020240826626,0,0
4.52,0.5,0.0,0.0,0.5424101876285227,-0.03688883202062646,-0.5847429123159986,0.15489408655930603,0.02178451717796402,0,0
4.54,0.5,0.0,0.0,0.5647987646437848,-0.026654566639111043,0.8166702904936849,0.15819579442597895,0.014013378076817245,0,0
4.5600000000000005,0.5,0.0,0.0,0.5079957844033619,-0.033206449708055134,0.04532397722056455,0.15908378774408122,0.03431690773296173,0,0
4.58,0.5,0.0,0.0,0.4582673127273141,-0.007250286648001965,-0.25574493296729933,0.15916747432456968,0.028168877183978057,0,0
4.6,0.5,0.0,0.0,0.5114946362215421,0.017417564208033805,-0.4006757289797178,0.15954489651905576,0.02869339691505975,0,0
4.62,0.5,0.0,0.0,0.48703281111981006,-0.040247870679480616,-0.03667670143580647,0.1618507751647619,0.04034294824396263,0,0
4.640000000000001,0.5,0.0,0.0,0.46351268639721616,-0.0455435519948057,0.10178165755539252,0.16291845999933594,0.03767788786213134,0,0
4.66,0.5,0.0,0.0,0.46228538694178023,-0.03366950781122169,0.04748212771283871,0.16074589561451505,0.03414385586976626,0,0
4.68,0.5,0.0,0.0,0.4469908513071653,-0.08366521147439683,0.08373906855586778,0.15493821229276877,0.033651696683202025,0,0
4.7,0.5,0.0,0.0,0.4430304035580248,-0.061114836869295634,0.12884006171703438,0.15206378477880594,0.03860400147562943,0,0
4.720000000000001,0.5,0.0,0.0,0.49294812636444274,-0.10373344718135487,-0.01664161223788898,0.15502439277238855,0.03922981132267818,0,0
4.74,0.5,0.0,0.0,0.5488990943783971,-0.1048352795216426,0.7684257635706141,0.15918318634921672,0.016374660980890538,0,0
4.76,0.5,0.0,0.0,0.5388855923543893,-0.12749225293376767,0.10079754778030328,0.1608278103477212,0.032839095792568336,0,0
4.78,0.5,0.0,0.0,0.5057977618249779,-0.08052083133254449,-0.11110461779082069,0.16047382397222248,0.03294149629202546,0,0
4.800000000000001,0.5,0.0,0.0,0.5300932850269525,-0.027193346334813417,0.23413649787030616,0.16001510970101912,0.032610407340512515,0,0
4.82,0.5,0.0,0.0,0.600674001282256,-0.011009454011260118,0.11506600584068767,0.160483774727429,0.0376619370501974,0,0
4.84,0.5,0.0,0.0,0.6003157134335732,-0.05533556865804564,0.042980525969643045,0.15893064487684114,0.03359449755695283,0,0
4.859999999999999,0.5,0.0,0.0,0.6192463480911805,-0.08575739586263113,-0.10883810353460677,0.154269989449372,0.03173010448926748,0,0
4.88,0.5,0.0,0.0,0.48251636449605156,-0.11885877356771912,-0.5556265896080168,0.153745589759335,0.021537201200764394,0,0
4.9,0.5,0.0,0.0,0.5047847558958872,-0.005212389259415733,-0.3470762741186074,0.15708068656504776,0.030497964506599782,0,0
4.92,0.5,0.0,0.0,0.5414706777651468,-0.0213480762549552,0.8584557992284387,0.16004630566985248,0.01814941403738903,0,0
4.9399999999999995,0.5,0.0,0.0,0.5065304909607572,0.020070901319488705,-0.08265233288596202,0.1605336543479287,0.03260889191313421,0,0
4.96,0.5,0.0,0.0,0.4069509454086164,0.018954710994488047,-0.3797040151496366,0.1596717779480608,0.01986301152655191,0,0
4.98,0.5,0.0,0.0,0.4151095118459642,0.04119267004332095,0.3198020687168006,0.160286982665043,0.030724315556654877,0,0
5.0,0.0,0.0,0.5,0.3799483900847611,-0.01322634004306076,0.8066861134710208,0.16240391325739384,0.013981135998202283,0,0
5.02,0.0,0.0,0.5,0.35854506282347404,0.006208964709675707,0.6793895384865573,0.16219467685649427,0.01793450904634302,0,0
5.04,0.0,0.0,0.5,0.38825384512809774,-0.06941072325578801,-0.23812310429090183,0.15875465325944846,0.0019952236287694124,0,0
5.06,0.0,0.0,0.5,0.21954825463631825,-0.01975833583107875,0.5217812544558832,0.1565982419503636,0.03149841712928425,0,0
5.08,0.0,0.0,0.5,0.07922122279336528,0.012300194116243307,0.5046851386600356,0.15841827157939042,0.038949088559609865,0,0
5.1,0.0,0.0,0.5,0.05899697121612188,0.0351068334099377,0.42958874719280266,0.16084452186909204,0.0376041491244805,0,0
5.12,0.0,0.0,0.5,0.045072387970762386,0.029394757262560602,0.6070056290232311,0.16121699598903727,0.03778723079885383,0,0
5.14,0.0,0.0,0.5,-0.03805883413921373,0.06048549059869562,0.2928122714425128,0.1606074424685658,0.03584737663181548,0,0
5.16,0.0,0.0,0.5,-0.009428472189562971,-0.03803196478290552,0.023001072146469403,0.16198989576644207,0.02772143480267714,0,0
5.18,0.0,0.0,0.5,0.055883314104841646,-0.0031046079516081127,0.8413024938378247,0.16199087382674154,0.028700320815645244,0,0
5.2,0.0,0.0,0.5,0.06456224580380472,-0.04466025134967439,0.4160356774385752,0.1587338564680352,0.03343973993161939,0,0
5.22,0.0,0.0,0.5,0.08972177010939618,-0.03177802640297409,0.2832744811735053,0.1551183908943352,0.032086848559403615,0,0
5.24,0.0,0.0,0.5,0.05926632200381184,0.029972989519649693,0.4970005792477607,0.1536568334593963,0.03875527511642203,0,0
5.26,0.0,0.0,0.5,-0.006832961045760628,0.0657433250480949,0.38433934713458867,0.15426171540070222,0.03797927271122257,0,0
5.28,0.0,0.0,0.5,-0.06676050656418296,0.14123664028036084,0.47398303049769913,0.15474893116380722,0.03411452986783186,0,0
5.3,0.0,0.0,0.5,-0.1300897472665177,0.07757488764287425,0.8637030474718447,0.15570324482514036,0.02462093042126328,0,0
5.32,0.0,0.0,0.5,-0.14583182115114912,0.08122724465066923,-0.21443783499904806,0.15864551858189846,0.018489923976863862,0,0
5.34,0.0,0.0,0.5,-0.12969386254900098,0.061534671727990896,0.6098374019185143,0.16167791060270897,0.03351233753954824,0,0
5.36,0.0,0.0,0.5,-0.08545137340409059,0.04148154841864146,0.6766190303901408,0.1617981864735082,0.030529975045588117,0,0
5.38,0.0,0.0,0.5,-0.045874068987114255,0.02439415331055341,0.7645176185371018,0.15800306509575526,0.03148044818533666,0,0
5.4,0.0,0.0,0.5,-0.06732971402365173,0.0227400837060426,0.09459894583031267,0.1537737776469119,0.029484706944778054,0,0
5.42,0.0,0.0,0.5,-0.017864040450596634,-0.04323347189092183,-0.005490980112172824,0.1553720681942135,0.028387267299078256,0,0
5.44,0.0,0.0,0.5,-0.00626866990292685,-0.07444016586564202,0.5741457080307345,0.15929811826057497,0.03842958238097191,0,0
5.46,0.0,0.0,0.5,-0.02165348191756502,-0.11590480578612916,0.06540401990238694,0.1621783479778697,0.020875185625182792,0,0
5.48,0.0,0.0,0.5,-0.015550320435347846,-0.08612918771948848,0.3546842103976451,0.16164795580273356,0.036291974475338315,0,0
5.5,0.0,0.0,0.5,0.049220313269893116,-0.059882706673998295,0.44256615205569266,0.15895379263066534,0.03932248372114199,0,0
5.52,0.0,0.0,0.5,0.05179424709508707,-0.03952677294955411,0.7774727269373909,0.15731759917217478,0.034821458071866394,0,0
5.54,0.0,0.0,0.5,-0.029883870820372027,-0.0910269467470472,0.8345138509400256,0.15739530060677256,0.02946394295149366,0,0
5.5600000000000005,0.0,0.0,0.5,0.03044433568729621,-0.0906052909342916,0.6951144273956347,0.15538597555000533,0.03309579392759805,0,0
5.58,0.0,0.0,0.5,-0.014629603137888482,-0.1412294626208445,-0.11666466403850409,0.15181164578348166,0.020132010752199753,0,0
5.6,0.0,0.0,0.5,0.03283929856926273,-0.14770026425169994,0.7428723632670313,0.15061085730523927,0.030482771369568548,0,0
5.62,0.0,0.0,0.5,0.0509312621134699,-0.12012686958898493,-0.10521735663192519,0.15231542728416317,0.021671115535781653,0,0
5.64,0.0,0.0,0.5,0.05663023187498328,-0.03511093584503407,0.4831858331706489,0.1542559600569685,0.04072782108244612,0,0
5.66,0.0,0.0,0.5,0.014937258877574628,0.0392127829300209,0.6518811554208995,0.15511876728241375,0.036420846097574046,0,0
5.68,0.0,0.0,0.5,-0.01667093492686318,0.05825563614346611,0.6398703154781074,0.15403574637837222,0.038907170498037796,0,0
5.7,0.0,0.0,0.5,-0.0895706921119816,0.07317310809275294,0.36122481805354933,0.15313297410265142,0.03809803362226587,0,0
5.72,0.0,0.0,0.5,-0.07824542306162073,0.031071875741067817,1.2725570433419646,0.1562706476741831,0.023284336197502697,0,0
5.74,0.0,0.0,0.5,-0.028883918430908186,0.05600594606775911,0.6706810812191473,0.16030717921839405,0.036446714634414346,0,0
5.76,0.0,0.0,0.5,-0.01983775947976017,0.07170301300199197,0.9706633591399784,0.16163503245766772,0.022209262818923294,0,0
5.78,0.0,0.0,0.5,-0.008065756774405734,0.05231894553524516,0.5902080613437053,0.15913267604636405,0.03561638323721418,0,0
5.8,0.0,0.0,0.5,0.016750060274927352,-0.01710564176783781,0.5800299963826877,0.1537456896440685,0.03944441830627335,0,0
5.82,0.0,0.0,0.5,0.013628029333038775,-0.05460818451747801,-0.5332929519197894,0.15293165724610058,0.020747985367385507,0,0
5.84,0.0,0.0,0.5,0.07768288960906182,-0.0013339412899532783,0.31471342474644187,0.15503395896686237,0.03176767275224743,0,0
5.86,0.0,0.0,0.5,0.03180367881718246,0.012848035975324166,0.6717390875155661,0.15654149336452494,0.033382902714489536,0,0
5.88,0.0,0.0,0.5,0.008526794628695643,0.00510137564767017,-0.3237930759740793,0.15702007443436955,0.020909862662222625,0,0
5.9,0.0,0.0,0.5,0.04171271040522029,0.02646545017407698,1.1656774419031486,0.15690014745464878,0.0255537862882268,0,0
5.92,0.0,0.0,0.5,0.04527032478364485,-0.03857465267665728,0.6110929502140566,0.15769781887463435,0.03781203139497035,0,0
5.94,0.0,0.0,0.5,0.0015632387087513272,-0.0423153669489115,0.7805360238281165,0.15691121235509695,0.031438520601596236,0,0
5.96,0.0,0.0,0.5,-0.02636595111975836,-0.07702925449629577,0.2992803499741194,0.15374936965600808,0.035306012887364256,0,0
5.98,0.0,0.0,0.5,0.012910277116253107,-0.08360001746517116,0.6222968711102544,0.15108863489383412,0.031362809678768006,0,0
6.0,0.0,0.0,0.5,-0.013403348541662953,-0.0032482097166124475,0.3594241038135283,0.15157074126883469,0.03964471362595251,0,0
6.02,0.0,0.0,0.5,0.05445131964091704,-0.01508217241149249,0.9600663210790753,0.15455351883380192,0.029179922869486178,0,0
6.04,0.0,0.0,0.5,0.05956154474709159,-0.021204238301126874,0.6186397309739498,0.15696832355681709,0.03548524941133416,0,0
6.0600000000000005,0.0,0.0,0.5,-0.01606484299490931,0.011814748228346904,0.5588301093030802,0.1577565298033865,0.03645054033254124,0,0
6.08,0.0,0.0,0.5,-0.059137701296089085,0.014566908179155473,0.18553629844101374,0.15568307306473395,0.0321821977004082,0,0
6.1,0.0,0.0,0.5,-0.016098193208085986,0.06642033147298675,0.3857784920544355,0.1533023511002156,0.03835844333217844,0,0
6.12,0.0,0.0,0.5,-0.03487093475934446,0.014077007631916378,1.548574582485167,0.15426139024135296,0.022314011904018112,0,0
6.140000000000001,0.0,0.0,0.5,-0.10798774559409187,0.020834114360609304,0.030885195765333287,0.1556259081635505,0.019017761969548568,0,0
6.16,0.0,0.0,0.5,-0.04658611088320315,0.024348085454357408,0.3188953163067862,0.15445812808594356,0.03309347494515873,0,0
6.18,0.0,0.0,0.5,-0.04021827099082475,-0.03522708422133221,0.17315517185172571,0.1520583158448562,0.012230648435944482,0,0
6.2,0.0,0.0,0.5,0.01597315321237667,-0.04287497000110324,0.27699115531748575,0.15350743296795852,0.03748947261482951,0,0
6.22,0.0,0.0,0.5,0.027753245877985933,-0.14383719742332596,0.4222627986365721,0.15703497003389996,0.03609641067900969,0,0
6.24,0.0,0.0,0.5,0.05583610372630859,-0.08646555911550753,1.2086397346025088,0.1593689121393436,0.02252157132616392,0,0
6.26,0.0,0.0,0.5,0.014213138386865042,-0.06701924727732243,0.47375471029317406,0.15994617978433742,0.03621005586864169,0,0
6.28,0.0,0.0,0.5,-0.0068341405989926175,-0.07042564007181333,0.4652627165995067,0.15720329361418248,0.03894463743707991,0,0
6.3,0.0,0.0,0.5,0.015604424696155915,-0.016392722237274206,0.1094455190437972,0.15382919509055548,0.030073139021249223,0,0
6.32,0.0,0.0,0.5,0.10095259083094131,0.0010807525950608935,0.3829237633081368,0.1553491547977088,0.037980509278393075,0,0
6.34,0.0,0.0,0.5,0.017445425533919853,-0.0019508579285878863,0.5320555089344515,0.15726913872986284,0.039681186753125104,0,0
6.36,0.0,0.0,0.5,0.019540508826848102,-0.08653304046338649,0.41739419052971066,0.15707102271536752,0.03346190191255404,0,0
6.38,0.0,0.0,0.5,0.0804223129323279,-0.09333677746622568,0.8373589770708958,0.1547498854181665,0.026288220861482286,0,0
6.4,0.0,0.0,0.5,0.1106163951751724,-0.04990598105991052,-0.004447982229474896,0.15428436159694817,0.024685214153476194,0,0
6.42,0.0,0.0,0.5,0.01066522595154591,0.03475160383190752,0.5616938822601744,0.15561505526919797,0.036008368337540515,0,0
6.4399999999999995,0.0,0.0,0.5,-0.03874891852721043,0.0942738412085499,0.7081631740793315,0.15746253371245816,0.033700257494379236,0,0
6.46,0.0,0.0,0.5,-0.0677781907336801,0.09024988212292338,0.8032586741234988,0.15819692124589305,0.028793422449371848,0,0
6.48,0.0,0.0,0.5,-0.10243466700646184,0.08215204535712903,0.00032663116638538607,0.15906625625784396,0.02487854701534919,0,0
6.5,0.0,0.0,0.5,-0.06967184800683118,0.0853698418919347,0.7732999341688708,0.1615789101430123,0.031543305740834235,0,0
6.52,0.0,0.0,0.5,-0.04751980211664135,0.09816646730608267,0.6100786275936038,0.1622152410636234,0.0330968195243652,0,0
6.54,0.0,0.0,0.5,-0.040556204424760316,0.09746421958361363,0.24949104250833626,0.1594636189687233,0.03085058145450946,0,0
6.5600000000000005,0.0,0.0,0.5,0.018861543942808402,-0.017652852903641846,0.4240041084167824,0.1564030375978048,0.036904861181960874,0,0
6.58,0.0,0.0,0.5,0.0394994791547346,-0.028409406508183164,0.41053117703663994,0.15491611760839716,0.039584213381184535,0,0
6.6,0.0,0.0,0.5,0.10891139547399728,0.012917334188892711,0.29751034675997895,0.15612284914111116,0.0350646294205088,0,0
6.62,0.0,0.0,0.5,0.06813592917612807,0.037772874227857654,1.1662744837730559,0.15871245800676814,0.019137831433201694,0,0
6.640000000000001,0.0,0.0,0.5,0.0003251902443169036,0.06565909758067177,0.7392012460211931,0.16032863072292344,0.03327165456727948,0,0
6.66,0.0,0.0,0.5,-0.06239242526930696,0.0423910020222961,0.46553614583372704,0.15939996525294664,0.03923395506975665,0,0
6.68,0.0,0.0,0.5,-0.03129265797123869,0.08603365720861485,0.4568947706303584,0.15874179272422725,0.03928258217249617,0,0
6.7,0.0,0.0,0.5,-0.07135626481425145,0.01272033383463365,0.7308605908814966,0.16078918127313552,0.03650153654844148,0,0
6.72,0.0,0.0,0.5,-0.09307937752817817,0.046140784948415864,0.6961038397656459,0.16208218888524045,0.03330654437173683,0,0
6.74,0.0,0.0,0.5,-0.06272965393617601,0.0024089953662940525,0.43684064071799883,0.16034003538491384,0.03749448972326138,0,0
6.76,0.0,0.0,0.5,-0.054553422952885774,-0.012821809261094348,0.39655635062919087,0.15491821372468384,0.03828384114948319,0,0
6.78,0.0,0.0,0.5,-0.03435231598780558,-0.03061283549249123,0.7534258785684211,0.1517179435437033,0.033636610586892116,0,0
6.8,0.0,0.0,0.5,-0.022134732723585182,0.021469420845440384,0.3877477058427731,0.15348717087764477,0.04052835615144578,0,0
6.82,0.0,0.0,0.5,0.0019183306286633644,-0.050366470406264026,0.5744449428751102,0.15685263769781763,0.03771252267147618,0,0
6.84,0.0,0.0,0.5,-0.0035404712476070316,-0.006461089498387281,0.14614610671438644,0.15905858356154828,0.027264089332741985,0,0
6.86,0.0,0.0,0.5,-0.030081475045510713,-0.04539135615818484,0.22099980656129212,0.1583517542544392,0.03347924630244424,0,0
6.88,0.0,0.0,0.5,-0.02581115333737864,-0.013520373040094475,0.7965603023728848,0.15554450078887144,0.034327255590114764,0,0
6.9,0.0,0.0,0.5,-0.022490484650366897,0.07774314196191236,0.7722891752756358,0.15722993886155467,0.03252994161520794,0,0
6.92,0.0,0.0,0.5,-0.0248598163230493,-0.02508723665584369,0.5225554703605394,0.1598399104594128,0.03963673244647888,0,0
6.9399999999999995,0.0,0.0,0.5,-0.035501860833174095,-0.01105732548190403,0.7067300355264641,0.1601401810221296,0.033126209175442914,0,0
6.96,0.0,0.0,0.5,-0.035485429239394635,-0.0570962741245654,0.47798220311936696,0.1569095267454588,0.036592616647570304,0,0
6.98,0.0,0.0,0.5,-0.027475311842319872,-0.09352660026860583,0.7008374619362212,0.15311117317580797,0.03579514099105316,0,0
7.0,0.0,0.0,0.5,0.02917474490813953,-0.08253940615898185,-0.3163188099339393,0.1537682621803184,0.02469189462589474,0,0
7.02,0.0,0.0,0.5,-0.025192790490298336,-0.08220990284811945,0.8021012146151925,0.15635378349748266,0.028933222866702663,0,0
7.04,0.0,0.0,0.5,-0.03724641329619596,-0.04614409257454767,0.6855639890813418,0.15727347833901964,0.03389288885377649,0,0
7.0600000000000005,0.0,0.0,0.5,-0.055532491332838066,0.01377625499105757,-0.11708215154406322,0.15643534165753778,0.02528038921401105,0,0
7.08,0.0,0.0,0.5,0.0028690534641303243,0.05989803099744276,1.4829586449847414,0.1564031794870809,0.02317302303790292,0,0
7.1,0.0,0.0,0.5,0.06020353545551929,0.08401413792554892,0.39659785464545744,0.1582802043954915,0.03697685078130808,0,0
7.12,0.0,0.0,0.5,0.03755755947044397,0.06973567829925806,0.9904830519703467,0.15930010530680624,0.025305831617617864,0,0
7.140000000000001,0.0,0.0,0.5,0.01767114041573287,0.0059069105448550105,0.18416535141501056,0.15800473294753523,0.027326345396420728,0,0
7.16,0.0,0.0,0.5,0.03077591308595631,-0.014171273808408992,0.16343930132039547,0.15469268235738634,0.03235504124119504,0,0
7.18,0.0,0.0,0.5,0.06587608474324193,-0.044098075282648176,0.5385870685908695,0.15315538358201172,0.03797957185014501,0,0
7.2,0.0,0.0,0.5,0.05923100816072294,-0.03711338695581594,-0.12960967003166698,0.15356749238242692,0.026825398532564104,0,0
7.220000000000001,0.0,0.0,0.5,0.03786255809515412,-0.01694486197439479,1.0083581577981933,0.15510441560709365,0.026607912126141255,0,0
7.24,0.0,0.0,0.5,-0.0026521227973993846,-0.009084697271076485,0.4197167082553141,0.15551046356906115,0.03406105132952107,0,0
7.26,0.0,0.0,0.5,-0.0038997255718114057,0.01219561311377066,0.9040315701166396,0.15363519280607332,0.02896612993090053,0,0
7.28,0.0,0.0,0.5,-0.042086853779544485,0.05883083634093545,0.48215351286005376,0.15540485288445766,0.03425971751061084,0,0
7.300000000000001,0.0,0.0,0.5,0.014764710707023137,0.05202986588385045,0.5115110254981478,0.1594787776495874,0.03879403155961833,0,0
7.32,0.0,0.0,0.5,-0.007770278798128837,0.01727033117884914,0.5528619815147101,0.16200644342867235,0.038554863317617406,0,0
7.34,0.0,0.0,0.5,0.04499139322355481,0.061520582745534326,0.5679230131148297,0.16085968521625887,0.03626471188079211,0,0
7.359999999999999,0.0,0.0,0.5,0.022249408970861976,-0.006512681550145036,0.46233205189218074,0.1561326666705652,0.03815567158674417,0,0
7.38,0.0,0.0,0.5,0.07283365292931349,-0.014180637341371724,0.8039713523864532,0.154183235979301,0.034044523450173905,0,0
7.4,0.0,0.0,0.5,0.0760496096255518,0.011148022750573982,-0.3527183391977022,0.15549453617805453,0.01977244500575723,0,0
7.42,0.0,0.0,0.5,-0.022679589138175034,0.08461218926125001,0.5855653873307931,0.15742516821477742,0.03444337949311226,0,0
7.4399999999999995,0.0,0.0,0.5,-0.04476931348548109,0.11279847987844167,0.28473142944952246,0.15763391138174032,0.03412649880879236,0,0
7.46,0.0,0.0,0.5,-0.07283374272483376,0.09194015842266325,0.7889516772427956,0.15657874270192265,0.032648785235034235,0,0
7.48,0.0,0.0,0.5,-0.07208268458084621,0.007150005767098979,0.19480323351880882,0.15785472323659486,0.03180657197319248,0,0
7.5,-0.3,0.0,0.0,-0.14869702789549064,0.05146884852172125,-0.06926836994214963,0.15864736046647446,0.0352942983756591,0,0
7.52,-0.3,0.0,0.0,-0.1950106909986664,-0.02324143602492315,-0.2718589931732489,0.1582194542904346,0.03071988631009832,0,0
7.54,-0.3,0.0,0.0,-0.2241877494511006,-0.047527444929598935,0.41355383992742983,0.1558946001366534,0.025542559261251176,0,0
7.56,-0.3,0.0,0.0,-0.2280848808594298,-0.09501127270345118,-0.8300299237951339,0.15116184198678057,0.017615505571185942,0,0
7.58,-0.3,0.0,0.0,-0.3035782263648105,0.02372889506742102,-0.5124111764704941,0.14687281720525686,0.029134306101928256,0,0
7.6,-0.3,0.0,0.0,-0.3230264377034482,0.057879977138897,0.6900005501079741,0.1474866377599849,0.026202422066124578,0,0
7.62,-0.3,0.0,0.0,-0.31105285563203017,0.02102531744888255,0.1912592130780922,0.14871123311011336,0.03874335976850129,0,0
7.64,-0.3,0.0,0.0,-0.3444213844524363,0.037476976683783345,-0.10292348691604233,0.14791138958330935,0.036521207132158694,0,0
7.66,-0.3,0.0,0.0,-0.3471226067611793,0.0953624216469213,-0.15150742109555443,0.14473056518254024,0.030635589765213397,0,0
7.68,-0.3,0.0,0.0,-0.3840079869492782,-0.08600010458563148,0.13811725808988287,0.1428199132060384,0.03115019369951883,0,0
7.7,-0.3,0.0,0.0,-0.40830321953447185,-0.09089556969754384,0.3312304784963308,0.1479291900368962,0.025001357837612544,0,0
7.72,-0.3,0.0,0.0,-0.40906238847881526,-0.10589481474919223,-0.37111417350961856,0.15553052229571115,0.02361747209210636,0,0
7.74,-0.3,0.0,0.0,-0.4025555551872048,-0.07654480056382487,0.029903266651362368,0.16094384585331195,0.03548260720055535,0,0
7.76,-0.3,0.0,0.0,-0.41963118688013057,-0.07540833998877827,-0.21276038628508087,0.1626314560732663,0.031978780462353334,0,0
7.78,-0.3,0.0,0.0,-0.36204466341750824,-0.11184628749332286,0.5865078508663839,0.16057512039933858,0.01420446850924909,0,0
7.8,-0.3,0.0,0.0,-0.35659294381358186,-0.10849873992429185,-0.4773219850539815,0.1559100896290537,0.01473721580740436,0,0
7.82,-0.3,0.0,0.0,-0.40801250355419444,0.02689895630227289,-0.25032036289010756,0.15083431842744352,0.028292559875081252,0,0
7.84,-0.3,0.0,0.0,-0.4123102141068403,0.1103525485017944,0.22463920110225896,0.1507895807752495,0.033763259477909376,0,0
7.86,-0.3,0.0,0.0,-0.3825245879261102,0.03943644147468038,0.11377750251760753,0.15407465918162366,0.038607845601319246,0,0
7.88,-0.3,0.0,0.0,-0.34904719087079394,0.042924481580101356,-0.34233438338847805,0.15728214994259165,0.03129262587045942,0,0
7.9,-0.3,0.0,0.0,-0.3657511278008574,0.046890097066037924,0.0016565958887363944,0.1590009038939296,0.03375207107776878,0,0
7.92,-0.3,0.0,0.0,-0.3526512521162942,0.053412449185493906,-0.0998646035266815,0.15746883947261703,0.03541325748250226,0,0
7.94,-0.3,0.0,0.0,-0.3564093180785527,0.022703272494424373,0.05884423608199688,0.15425250465265092,0.03997743638852011,0,0
7.96,-0.3,0.0,0.0,-0.37817433914740767,-0.03849002876466869,0.11023230774223033,0.15597171114909664,0.037121584550226634,0,0
7.98,-0.3,0.0,0.0,-0.40689532693727043,0.02149226412759461,0.1175701915983258,0.1621201016767455,0.03459674927944196,0,0
8.0,-0.3,0.0,0.0,-0.4232968234284058,-0.07039517291267863,-0.1546689870964609,0.16702626854456676,0.032723118248024166,0,0
8.02,-0.3,0.0,0.0,-0.4042992092110087,-0.06562667225098663,0.2831613831391016,0.16891086864454655,0.026616485344289648,0,0
8.04,-0.3,0.0,0.0,-0.3559508416508195,-0.07101316332655212,-0.13660845334906332,0.16693796301382335,0.03187199476031458,0,0
8.06,-0.3,0.0,0.0,-0.33817098637349635,-0.09486623953914335,-0.08691091396778056,0.16075584265397566,0.035928275614230135,0,0
8.08,-0.3,0.0,0.0,-0.39391966567276243,0.006201630574164054,-0.7532008466111143,0.15312604666820284,0.018551351022332543,0,0
8.1,-0.3,0.0,0.0,-0.39451901454825455,0.07187269486066286,0.18636973611902977,0.15298425098458862,0.03534940458404761,0,0
8.12,-0.3,0.0,0.0,-0.341146624424328,0.06543993830944023,-0.15994304223745065,0.15544250597380543,0.03692587619038642,0,0
8.14,-0.3,0.0,0.0,-0.33995938885067245,0.09402477944757819,-0.23994508740352902,0.15643788968183822,0.02995630274896739,0,0
8.16,-0.3,0.0,0.0,-0.32229123517037256,0.059660621970341235,0.21482315183584758,0.15447333942198663,0.03358348183425433,0,0
8.18,-0.3,0.0,0.0,-0.35690894075119006,0.018738694562917723,0.43467217634777994,0.15241116082687836,0.021310951435573756,0,0
8.2,-0.3,0.0,0.0,-0.4185563433867962,-0.014776140719047513,0.00499688186807086,0.15606997805160122,0.03715078749731628,0,0
8.22,-0.3,0.0,0.0,-0.4515115080025699,-0.03246733642795451,0.40893875058067397,0.161905101971033,0.0266317322402316,0,0
8.24,-0.3,0.0,0.0,-0.4293561736907223,-0.06580422513279562,-0.7722608026911839,0.16570540631538214,0.021995470891874275,0,0
8.26,-0.3,0.0,0.0,-0.4034938840301921,-0.09530276362337968,0.19289880066027137,0.16649302180031297,0.028846401087787573,0,0
8.28,-0.3,0.0,0.0,-0.3702758868990867,-0.09707210893018986,-0.3182508993752205,0.16334712182819813,0.02706593089872614,0,0
8.3,-0.3,0.0,0.0,-0.36606730753103384,-0.09210920496138864,-0.5827755423190706,0.15579489919289896,0.022570587805023645,0,0
8.32,-0.3,0.0,0.0,-0.3636537468496508,-0.09971975705158333,-0.11801006334205531,0.14897282687377206,0.033268223665159205,0,0
8.34,-0.3,0.0,0.0,-0.3673302951147437,0.008215264069020109,0.10455743437223844,0.1495757047145682,0.03843997435225691,0,0
8.36,-0.3,0.0,0.0,-0.3237301969390499,0.03194851483955677,0.029641256009414065,0.15118756383786203,0.042330400274204864,0,0
8.38,-0.3,0.0,0.0,-0.33121373628302836,0.0743030608723617,-0.3655819389586282,0.15111152496992658,0.025674953140289163,0,0
8.4,-0.3,0.0,0.0,-0.30944244949094146,0.07140717632869154,0.043535494953122825,0.14866510166302221,0.03694873681376978,0,0
8.42,-0.3,0.0,0.0,-0.3722844943392822,-0.0027257474251118907,-0.06839609827767601,0.1484708163582964,0.036108658442290956,0,0
