time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
7.300000000000001,0.0,0.0,0.5,-0.02494230532300609,-0.04395880722686572,-0.06757716812256351,0.15500549891276327,0.01933004678637851,0,0
7.32,0.0,0.0,0.5,-0.09964608451526437,-0.11882320247796575,-0.9985554379168528,0.1572462319053121,0.0006989884710394758,0,0
7.34,0.0,0.0,0.5,-0.030958835620931154,-0.08335089141479432,-1.703186679985192,0.16141174568810698,0.018896193665568255,0,0
7.359999999999999,0.0,0.0,0.5,-0.010171921765793113,-0.0189396493020015,1.1139338695780494,0.16571348618654752,0.024921778342378013,0,0
7.38,0.0,0.0,0.5,-0.02267562031088923,-0.06217267522810037,0.17247730324100674,0.16879913194186416,0.026402309672860474,0,0
7.4,0.0,0.0,0.5,-0.012772159734170795,-0.009305798664048789,0.35150957702821867,0.16862998685429997,0.033062142163719284,0,0
7.42,0.0,0.0,0.5,-0.050919469759111026,0.027638288878766636,-0.2759087320508058,0.1662408722713266,0.012774692091432414,0,0
7.4399999999999995,0.0,0.0,0.5,-0.10097545671175225,0.054419581966464875,0.47548047045289893,0.16156390544870877,0.034440553945883114,0,0
7.46,0.0,0.0,0.5,0.08106226597335521,0.17158627108158117,0.09924226582762584,0.15952483950029797,0.023151110493501777,0,0
7.48,0.0,0.0,0.5,0.016754913609721752,0.08129895358762713,0.05092800060978235,0.158467142631237,0.019088941175466265,0,0
7.5,-0.3,0.0,0.0,-0.1003300964492785,0.018017793872958463,0.3817907099965355,0.15808257626306146,0.01839148689503898,0,0
7.52,-0.3,0.0,0.0,-0.10791057463429801,0.0004424842452004451,-0.7494901075070227,0.15975462125029274,0.01764995097335874,0,0
7.54,-0.3,0.0,0.0,-0.15341711318522253,-0.024970793269468047,-0.3531413174971737,0.16357371512540805,0.027465284392071465,0,0
7.56,-0.3,0.0,0.0,-0.170387470427025,-0.008048383505632382,1.0480683822409305,0.16676642465347954,0.021200415193831184,0,0
7.58,-0.3,0.0,0.0,-0.17960060200394798,-0.005796947838167494,-0.23974852299081814,0.16914984882362302,0.029338197575550343,0,0
7.6,-0.3,0.0,0.0,-0.1931290854033657,-0.04426404872494979,-0.22993996821198573,0.16982474043440796,0.023035517377370557,0,0
7.62,-0.3,0.0,0.0,-0.22421876257183246,0.009991179432349086,-0.005897266218262846,0.17019106958778388,0.040968078547512325,0,0
7.64,-0.3,0.0,0.0,-0.2396938081457254,0.037271783253494443,0.09806287173963237,0.17209298348650806,0.03957441246268217,0,0
7.66,-0.3,0.0,0.0,-0.24941361309317606,-0.005401797623267388,0.20948900776946244,0.17342323686682187,0.03812303973701361,0,0
7.68,-0.3,0.0,0.0,-0.2647913131077806,0.009950308386926333,-0.05407437229636395,0.1736019515847866,0.035795726192501,0,0
7.7,-0.3,0.0,0.0,-0.23957453492952696,-0.07837819258412283,0.40018016655679006,0.1717701616886492,0.008641560377837173,0,0
7.72,-0.3,0.0,0.0,-0.22902935243299205,-0.035482423363786056,-1.5790413978243245,0.16746358422285865,0.012808177571684847,0,0
7.74,-0.3,0.0,0.0,-0.28496295786557674,-0.03585176808171298,-1.8174750114731133,0.16267068818817276,0.004009837420866817,0,0
7.76,-0.3,0.0,0.0,-0.3287190519732531,-0.029449524158481403,-1.2976791161494845,0.1611481953564611,0.024714427689162044,0,0
7.78,-0.3,0.0,0.0,-0.29331917703566796,0.04541417056303977,0.46184885794093355,0.1620483412185264,0.01760122965194333,0,0
7.8,-0.3,0.0,0.0,-0.31809789040701614,0.002516305661000643,-0.14721102679618406,0.16104731627170316,0.023758958138677264,0,0
7.82,-0.3,0.0,0.0,-0.34828550671856223,0.03559450328197191,1.0149490318601992,0.16083743298987374,0.020388643230784455,0,0
7.84,-0.3,0.0,0.0,-0.33564449662944823,-0.018931939853497712,-0.29280650942773323,0.1650610599629089,0.03159536940368474,0,0
7.86,-0.3,0.0,0.0,-0.3529547040008299,-0.02416406462904043,-0.4432465726726203,0.16959418472591922,0.029480988543148838,0,0
7.88,-0.3,0.0,0.0,-0.34276948778617644,-0.0538871708231872,0.16405543210413617,0.17268007979494768,0.03891104575071269,0,0
7.9,-0.3,0.0,0.0,-0.3216145069035801,-0.03663425020401824,0.017634827877234846,0.1735682391318067,0.03540645706923245,0,0
7.92,-0.3,0.0,0.0,-0.3191604382370653,-0.10497050966566483,0.03477026421226296,0.17221014794428363,0.02498825918713636,0,0
7.94,-0.3,0.0,0.0,-0.3128593730153717,-0.05384498422240371,-1.3166028247356234,0.1691275812318205,0.006972263497207147,0,0
7.96,-0.3,0.0,0.0,-0.33626712580117096,-0.055856922130664385,-1.9128747269185826,0.16429609476225263,0.0,0,0
7.98,-0.3,0.0,0.0,-0.35380776735723724,-0.0909588654192565,-1.0758955349522867,0.16209361273730916,0.022732095181934274,0,0
8.0,-0.3,0.0,0.0,-0.2929831613593245,0.000783377338382175,0.17182618170045583,0.1608512475090156,0.023808622508931118,0,0
8.02,-0.3,0.0,0.0,-0.38902632506687473,0.03099418261938262,0.7286173280883561,0.15856452095954357,0.016649725807015767,0,0
8.04,-0.3,0.0,0.0,-0.3919804282406738,0.09295588251853375,0.5475651380956829,0.15761236132578194,0.02052737720729585,0,0
8.06,-0.3,0.0,0.0,-0.36971236373505234,0.08031185950015535,-0.5095085512840066,0.1613315597836189,0.02438109029432735,0,0
8.08,-0.3,0.0,0.0,-0.3875881041537093,0.11054294200270112,-0.7690574302894263,0.16541667131023283,0.02291279050782229,0,0
8.1,-0.3,0.0,0.0,-0.37547002227434906,0.07777851808195442,-0.4800507775415226,0.16751290613655456,0.02857772000875854,0,0
8.12,-0.3,0.0,0.0,-0.3993764512057834,0.006284597498344733,-0.12324437784741386,0.16891870146698496,0.028294389965031343,0,0
8.14,-0.3,0.0,0.0,-0.3725175862024432,0.028817057796448168,-0.27104107637498415,0.16720449650405686,0.028125207419336617,0,0
8.16,-0.3,0.0,0.0,-0.30150420132355316,0.004733746016479221,-0.2794805152564687,0.16149797283890557,0.02864560273191619,0,0
8.18,-0.3,0.0,0.0,-0.3618404299896878,-0.03241583484465324,-0.8661431740143253,0.16132307373996793,0.024089344546270097,0,0
8.2,-0.3,0.0,0.0,-0.3342876895375653,-0.05461198590844976,-1.0730724697726857,0.16343077736061817,0.02504358291945828,0,0
8.22,-0.3,0.0,0.0,-0.2984563856818012,-0.050033891179179606,-1.2355162228263592,0.16435180766011254,0.023093256911246817,0,0
8.24,-0.3,0.0,0.0,-0.3003759420314868,-0.03243061501471757,-1.2091507867757294,0.16403068437289722,0.006947979993929459,0,0
8.26,-0.3,0.0,0.0,-0.32795026866482674,-0.016371964766442242,0.4026908179843691,0.16139214863708912,0.027954854141466493,0,0
8.28,-0.3,0.0,0.0,-0.33398231695069586,0.0619368280376276,0.7085655861123183,0.16209227186205555,0.02227874102047773,0,0
8.3,-0.3,0.0,0.0,-0.3127399595288867,0.006191252363874222,-0.47381382499813846,0.166156619683988,0.02862640666013027,0,0
8.32,-0.3,0.0,0.0,-0.3318732847878465,0.05834312214981028,-0.44403393054771023,0.16976155868154572,0.02900650203904679,0,0
8.34,-0.3,0.0,0.0,-0.3211426153757283,0.02319434253625459,-0.04360055991374979,0.17133635957665524,0.04246357393954104,0,0
8.36,-0.3,0.0,0.0,-0.31230717281318704,-0.012644565900399904,-0.13443167545249599,0.1710330708321879,0.032693840394730486,0,0
8.38,-0.3,0.0,0.0,-0.3103996531701998,-0.03175470340252343,-0.46063599603861094,0.16892077735559066,0.02012086260320169,0,0
8.4,-0.3,0.0,0.0,-0.31998804383109253,-0.009128458137555967,-1.6272142298845675,0.1652470494177523,0.00849733594975834,0,0
8.42,-0.3,0.0,0.0,-0.30551940946200784,-0.08627361977476344,-1.2903936355378935,0.16102471355618142,0.024231022277971363,0,0
8.44,-0.3,0.0,0.0,-0.3231166645114011,-0.10269326819325403,-0.738773231279153,0.16176411676389207,0.020166133998064568,0,0
8.46,-0.3,0.0,0.0,-0.29519699711321923,-0.03500474686132771,0.288439260476785,0.1630373108750409,0.024536608312269986,0,0
8.48,-0.3,0.0,0.0,-0.313817569388303,-0.07463159286008464,-1.3239539853858984,0.16352620335442977,0.0060105831853080206,0,0
8.5,-0.3,0.0,0.0,-0.31119064708162547,-0.046997118670553416,-0.07952494466696305,0.16142034866977484,0.03587774623718472,0,0
8.52,-0.3,0.0,0.0,-0.31495612967924663,0.050383898224090944,0.21168795842309426,0.16189693484422432,0.03386459835919007,0,0
8.54,-0.3,0.0,0.0,-0.32552734621174984,0.06393929766466856,0.28227822146114867,0.1658786120758116,0.033198358786953035,0,0
8.56,-0.3,0.0,0.0,-0.32710866132141686,0.03051475773401943,0.10738033013421316,0.1688787603865199,0.041112332599073896,0,0
8.58,-0.3,0.0,0.0,-0.3116662056688406,0.01627052728153502,-0.03978774664504158,0.16975936742981892,0.04254983569089101,0,0
8.6,-0.3,0.0,0.0,-0.2970633943971866,0.007026911106345039,-0.5670860078841672,0.16904797963985227,0.02131081582328096,0,0
8.620000000000001,-0.3,0.0,0.0,-0.35601550218968436,-0.07412965227952932,-0.5667432304734782,0.16799317273005537,0.014427668794463349,0,0
8.64,-0.3,0.0,0.0,-0.3478128861947594,-0.055139647828354864,-1.3288889506725174,0.1652988418029694,0.009866251766722005,0,0
8.66,-0.3,0.0,0.0,-0.3483152046649712,-0.08482918693174449,-1.6631231326654925,0.16136281980509784,0.01740315213920797,0,0
8.68,-0.3,0.0,0.0,-0.3629229514421699,-0.103436826155483,-1.0386701591732768,0.16186225512516464,0.020388790818429245,0,0
8.7,-0.3,0.0,0.0,-0.3090613262214002,-0.034615702026672746,0.5656512672455725,0.16331619646936335,0.01547469166893552,0,0
8.72,-0.3,0.0,0.0,-0.3049539415999042,-0.08363774102971624,-1.3153486903036098,0.16364844582298782,0.006240132911634914,0,0
8.74,-0.3,0.0,0.0,-0.3433445743609236,-0.0791590503234144,-0.18480863290657598,0.16144628603194347,0.030615141400939173,0,0
8.76,-0.3,0.0,0.0,-0.34361332112731285,0.028817404872904233,-0.05245843223423694,0.16044481642822908,0.03562897622575244,0,0
8.78,-0.3,0.0,0.0,-0.3617629716168334,0.07749138558897989,0.37541494881800436,0.1638799756968234,0.029135879394713175,0,0
8.8,-0.3,0.0,0.0,-0.3649925741421507,0.026403256031474778,0.10910688120851723,0.16688501706424055,0.041239987973636545,0,0
8.82,-0.3,0.0,0.0,-0.34159463598937434,0.05964918812043176,-0.23694885309710137,0.167892342995356,0.03757651275489842,0,0
8.84,-0.3,0.0,0.0,-0.3003780845473185,0.08398028930398364,-0.5945306361089054,0.16707932136062992,0.021127544207346062,0,0
8.86,-0.3,0.0,0.0,-0.35237379524017515,0.013063539079180685,-0.7496031087872028,0.16548864236158586,0.013973017552480111,0,0
8.88,-0.3,0.0,0.0,-0.3165635613801884,0.026826475579496488,-1.0616275733113767,0.1610419845993556,0.013658993529366323,0,0
8.9,-0.3,0.0,0.0,-0.303223018045617,-0.05937091855315677,-0.974221060450515,0.15907754278827224,0.02488414672464209,0,0
8.92,-0.3,0.0,0.0,-0.3170350872510664,-0.05703576157058439,-0.8509634050964272,0.16236439531448082,0.022819145076583412,0,0
8.94,-0.3,0.0,0.0,-0.2532829759001298,-0.04736312090053099,-0.8805702239296634,0.16497682025298335,0.021464386858239697,0,0
8.96,-0.3,0.0,0.0,-0.2816623614989993,-0.05896232951913943,-1.7816123651379832,0.16612777501525872,0.007723929003384361,0,0
8.98,-0.3,0.0,0.0,-0.27116194288169737,-0.05262285732716954,-0.7026026678882096,0.16444117587811932,0.021443962524896373,0,0
9.0,-0.3,0.0,0.0,-0.30763725582970264,-0.03871631429616317,0.0054442565846853025,0.16091067022681027,0.042063145001026626,0,0
9.02,-0.3,0.0,0.0,-0.3316247996871952,0.0020027039123200977,0.46134114003595,0.163037138208607,0.029934992747944592,0,0
9.04,-0.3,0.0,0.0,-0.32667837116035175,0.0664058998807017,0.07087847174123788,0.16636544202320916,0.04071426733984437,0,0
9.06,-0.3,0.0,0.0,-0.30235558737018214,0.028486117512506848,0.21429024484702217,0.1677749471677246,0.03881263921110613,0,0
9.08,-0.3,0.0,0.0,-0.2868117088719787,0.06143668636444533,-0.33527406569356183,0.16717540160392816,0.031912190865310296,0,0
9.1,-0.3,0.0,0.0,-0.24973771854272406,0.002100423487761146,0.04952076313338495,0.16414205246411676,0.022596345169538713,0,0
9.120000000000001,-0.3,0.0,0.0,-0.25444846149782324,0.019879549712414492,-1.44683401477925,0.15781126373769228,0.009492503509567304,0,0
9.14,-0.3,0.0,0.0,-0.2927508359004876,0.037347640120053316,-1.7154075935040063,0.1545869781155125,0.02413994637228026,0,0
9.16,-0.3,0.0,0.0,-0.3390724350338361,0.07770648305689033,-0.00040608854776378765,0.15757781747277488,0.0361368812965049,0,0
9.18,-0.3,0.0,0.0,-0.3415273324300547,0.03442609500118525,-0.47598910148144075,0.1610935066482584,0.027923238684589298,0,0
9.2,-0.3,0.0,0.0,-0.3149608265207211,0.07869326720312893,0.13512585254656426,0.16322752024287457,0.030469398759085223,0,0
9.22,-0.3,0.0,0.0,-0.33880383229764094,0.0984809302910588,-0.07893795700353688,0.16238222783985143,0.03572019003751367,0,0
9.24,-0.3,0.0,0.0,-0.35389174737096435,0.1273202022740874,0.11135582722678948,0.16242925551543713,0.03476246663768859,0,0
9.26,-0.3,0.0,0.0,-0.3600917519252335,0.17645777427572548,-0.17153173868824717,0.16342212569640135,0.033999378006194,0,0
9.28,-0.3,0.0,0.0,-0.353655910046708,0.16808314669296107,-0.19843112458624923,0.16308622478480286,0.0345916376369586,0,0
9.3,-0.3,0.0,0.0,-0.3348934182793838,0.18213213996039945,-0.5906751959952854,0.16129078886931522,0.01831962071216829,0,0
9.32,-0.3,0.0,0.0,-0.32652504598953763,0.12374588364911868,0.06362350412118051,0.1585157167830712,0.022467232589065196,0,0
9.34,-0.3,0.0,0.0,-0.2526443519602991,0.11380697795101134,-0.8583484880150722,0.15478510203840848,0.01707690075950766,0,0
9.36,-0.3,0.0,0.0,-0.22773829943310486,-0.08126048712359742,-1.1947091224666306,0.1584014492401947,0.013958270039151451,0,0
9.38,-0.3,0.0,0.0,-0.19009742484368888,0.0310235404119953,0.020320051140710803,0.1645544697501624,0.03488472541928594,0,0
9.4,-0.3,0.0,0.0,-0.20091007074732536,-0.06716144512623264,-0.7753699921492436,0.16978511387851783,0.016996504320249288,0,0
9.42,-0.3,0.0,0.0,-0.21407340698941407,0.018423582417898463,-0.6322666105586758,0.17334336273708675,0.023191086640351535,0,0
9.44,-0.3,0.0,0.0,-0.20916446073501263,0.04154647165664112,-0.34455837965592684,0.17432945594022858,0.030913935681550434,0,0
9.46,-0.3,0.0,0.0,-0.16659000378746225,0.015873386963205297,-0.550368880957279,0.1730414342103519,0.018991736600100596,0,0
9.48,-0.3,0.0,0.0,-0.21268313221376145,0.04434040034734291,0.2219467740979795,0.16910714758927567,0.02472199941741529,0,0
9.5,-0.3,0.0,0.0,-0.2358255546630533,0.04988706067564001,0.25581254792921526,0.1636509610355345,0.03569391266835392,0,0
9.52,-0.3,0.0,0.0,-0.23887724310024508,0.11426027113423155,0.1264229226880353,0.16385610606735287,0.035280841824597745,0,0
9.54,-0.3,0.0,0.0,-0.2525604386715292,0.0493158551131097,-0.3314630220318726,0.16489332282376376,0.02871797567642239,0,0
9.56,-0.3,0.0,0.0,-0.21813964814307527,-0.008077166537802669,0.17978705556897073,0.1645132508652337,0.023078324073664124,0,0
9.58,-0.3,0.0,0.0,-0.19764912405214682,0.03974517191673788,-0.48198552181635695,0.16101962941235415,0.02376257121552966,0,0
9.6,-0.3,0.0,0.0,-0.18011661843406743,-0.07934456237279527,-0.1905105455889048,0.1604622926502289,0.028531103963256702,0,0
9.620000000000001,-0.3,0.0,0.0,-0.16520976691620123,-0.06621298011146445,-0.7586211008601734,0.1630594544542367,0.016518347417493088,0,0
9.64,-0.3,0.0,0.0,-0.20990408632300867,0.0583502577628919,0.1290704519145109,0.16558700392179634,0.020315685161451057,0,0
9.66,-0.3,0.0,0.0,-0.220028887307738,0.04252725804561087,0.5791620563645122,0.16601089838416516,0.02151841228217663,0,0
9.68,-0.3,0.0,0.0,-0.243458956669143,-0.059029849404017905,0.17180732916948466,0.16519493250926046,0.035210032122601154,0,0
9.7,-0.3,0.0,0.0,-0.29392459045561664,-0.08424028855805424,0.26370241922611926,0.1642598977446521,0.03417864280200697,0,0
9.72,-0.3,0.0,0.0,-0.323484484662456,0.022921405839935644,-0.3927418801668555,0.16518503042268298,0.03275756633760532,0,0
9.74,-0.3,0.0,0.0,-0.31761768164921855,0.06464111085515513,-0.8986067181251882,0.16634072766772984,0.022749215711159978,0,0
9.76,-0.3,0.0,0.0,-0.36902726514017964,-0.0003927484125280888,-0.6825025949130844,0.16674027351117013,0.019619235321350483,0,0
9.780000000000001,-0.3,0.0,0.0,-0.32690531277830087,-0.016510119973723588,-0.2767948854723764,0.16419656035514463,0.027757315145356804,0,0
9.8,-0.3,0.0,0.0,-0.24155271125161593,-0.10969176272402326,-0.6632841111021275,0.16333067804428286,0.02092255312693041,0,0
9.82,-0.3,0.0,0.0,-0.2884245428567565,-0.12293638435423969,-0.8557184642434271,0.16610077817643057,0.018857496306575777,0,0
9.84,-0.3,0.0,0.0,-0.21816600559494248,-0.04477869350805637,-0.04481209528984927,0.1676400986036966,0.0351843902366983,0,0
9.86,-0.3,0.0,0.0,-0.22363801336290345,-0.08201255402469973,-0.5742549243501048,0.16725233614861706,0.02061849964522866,0,0
9.879999999999999,-0.3,0.0,0.0,-0.27434256919706135,-0.0029355662690500627,0.05571298196594711,0.1653452654596623,0.025489295020706463,0,0
9.9,-0.3,0.0,0.0,-0.29280983351768874,-0.039891982544342994,0.25841071944214145,0.1606518102149629,0.03214140049330767,0,0
9.92,-0.3,0.0,0.0,-0.33306548955398363,-0.13440832094133065,-0.37358419859526826,0.1580380634999754,0.02576182767641119,0,0
9.94,-0.3,0.0,0.0,-0.3677402739361029,-0.04277321389499912,-0.5180234163483048,0.16041578706753623,0.027222802924401206,0,0
9.96,-0.3,0.0,0.0,-0.373415323480593,-0.03257666699252894,-0.3737691294153883,0.16377791134497055,0.031871406737694195,0,0
9.98,-0.3,0.0,0.0,-0.36549041206634114,-0.0422333362995725,-0.16310961255839893,0.16551498548236737,0.03911631081279894,0,0
10.0,0.0,0.0,0.0,-0.23554427452055748,-0.07452364867134495,-0.6353121614206516,0.16555176045209896,0.0,0,0
10.02,0.0,0.0,0.0,-0.24720709556656756,-0.04821941183156333,0.3732502711992519,0.16344431315117525,0.0,0,0
10.04,0.0,0.0,0.0,-0.18471488626530586,-0.05104034148122928,-0.2637396828905043,0.15937008497597094,0.0,0,0
10.06,0.0,0.0,0.0,-0.013861034596871737,-0.08532179281277225,-1.0870409632355944,0.15952565153492387,0.0,0,0
10.08,0.0,0.0,0.0,-0.08407126912408401,0.05470128026275108,0.23664247711814582,0.16256982339516055,0.0,0,0
10.1,0.0,0.0,0.0,-0.1299697483191215,0.13580682934183355,-0.7634789464549937,0.1655607365399198,0.0,0,0
10.12,0.0,0.0,0.0,-0.012355696667554828,0.1455417812587029,0.20630750249146546,0.16522618489181048,0.0,0,0
10.14,0.0,0.0,0.0,-0.06909358083945447,0.07709792742752851,0.045546386359681515,0.16392261799537522,0.0,0,0
10.16,0.0,0.0,0.0,-0.08324525288525968,0.058164409579729605,0.21680559296090116,0.16159116447794722,0.0,0,0
10.18,0.0,0.0,0.0,-0.10315355377615983,0.057621071805128585,0.41825341150515116,0.15664336315871974,0.0,0,0
10.2,0.0,0.0,0.0,-0.1364929996416719,0.03960779801073649,-0.7579455712295111,0.15748014325025397,0.0,0,0
10.22,0.0,0.0,0.0,-0.028080336811757964,0.0345067595837699,0.16571728470351962,0.16212802431330467,0.0,0,0
10.24,0.0,0.0,0.0,-0.06263389301791027,0.03584428907829833,0.4081837959400076,0.16656944470376941,0.0,0,0
10.26,0.0,0.0,0.0,-0.08632351050362201,0.009966229632774036,-0.163753865235059,0.1695764688144154,0.0,0,0
10.28,0.0,0.0,0.0,-0.08358295126307652,0.007252731846969231,-0.2281221235713433,0.17085565593329827,0.0,0,0
10.3,0.0,0.0,0.0,-0.0639464457493352,0.007027231612386854,-0.4215180314465445,0.17091511646782698,0.0,0,0
10.32,0.0,0.0,0.0,-0.023593773617173474,0.0053851142340285586,0.3254904274578292,0.17012177996300315,0.0,0,0
10.34,0.0,0.0,0.0,-0.11042493934531923,0.015253332911722947,0.04827271107336482,0.16896378699627113,0.0,0,0
10.36,0.0,0.0,0.0,-0.11197066139826864,-0.012548872309599524,-0.5427042468970075,0.16623401913102012,0.0,0,0
10.38,0.0,0.0,0.0,-0.01999840492068688,-0.03795869992708932,0.765223884853742,0.16474545967754856,0.0,0,0
10.4,0.0,0.0,0.0,0.01577206722344218,-0.0005205751957244414,0.4389794297165274,0.1657060734365412,0.0,0,0
10.42,0.0,0.0,0.0,0.01860621236153183,-0.016651842085166912,0.7507231343245767,0.16613736540108803,0.0,0,0
10.44,0.0,0.0,0.0,-0.04296420714419673,-0.01976881905842872,-0.23324052071839133,0.16537857634604167,0.0,0,0
10.46,0.0,0.0,0.0,-0.10266741457646437,-0.06162074525121859,-0.38214525894788987,0.164072969563878,0.0,0,0
10.48,0.0,0.0,0.0,-0.04353191170721706,-0.09251465830975532,-0.19142940292078633,0.1619485695341565,0.0,0,0
10.5,0.0,0.0,0.0,0.0031024413299595706,-0.05406766399071779,-0.37305692118223677,0.16198347987383194,0.0,0,0
10.52,0.0,0.0,0.0,-0.04508848775326247,0.033482312645158836,0.5117251044453724,0.1633512191331993,0.0,0,0
10.54,0.0,0.0,0.0,-0.06221413473593538,0.09036717154950438,1.1150172882319078,0.16270585771175722,0.0,0,0
10.56,0.0,0.0,0.0,-0.038882490702045656,0.1460975819759972,0.08346746386336555,0.16120890411961952,0.0,0,0
10.58,0.0,0.0,0.0,-0.050202458461462124,0.2302848847340736,-0.14668420327864085,0.1594949241404891,0.0,0,0
10.6,0.0,0.0,0.0,0.04503153153034936,0.1422928159732387,1.3106584381004516,0.15893653869135688,0.0,0,0
10.62,0.0,0.0,0.0,-0.04214322687164519,0.047080603273117506,0.6373447088615787,0.1599030736166905,0.0,0,0
10.64,0.0,0.0,0.0,-0.08589050177604414,0.04638865515857691,1.0273254932792932,0.1594134283711823,0.0,0,0
10.66,0.0,0.0,0.0,-0.018728198191033347,0.009845388851459693,0.4084398015196031,0.15810180618384542,0.0,0,0
10.68,0.0,0.0,0.0,0.09915835365902714,-0.08182160814997493,-1.337762770038811,0.16025174672068002,0.0,0,0
10.7,0.0,0.0,0.0,-0.003415509627817513,-0.0653634154489352,-0.9278994784597502,0.1619645704209578,0.0,0,0
10.72,0.0,0.0,0.0,0.005998818427560981,-0.0043013891724849275,-0.6238744442601828,0.16308356138147273,0.0,0,0
10.74,0.0,0.0,0.0,0.04230484914149855,0.04897956566508956,0.2986575947512497,0.16364993805559963,0.0,0,0
10.76,0.0,0.0,0.0,0.12961511456384264,0.04480231192155067,-0.39264389045826,0.16322038138180117,0.0,0,0
10.78,0.0,0.0,0.0,0.07443556018223543,0.1004048197317724,0.11950117162896165,0.1632392924320277,0.0,0,0
10.8,0.0,0.0,0.0,0.04368099189977525,-0.00818086731080825,-0.041356518159507825,0.1641377401198063,0.0,0,0
10.82,0.0,0.0,0.0,0.018022573712606956,-0.034496563202852465,-0.5927046353370163,0.16512722874855248,0.0,0,0
10.84,0.0,0.0,0.0,-0.05434382816456608,-0.03811381843848213,-0.4104246747842775,0.165363330267266,0.0,0,0
10.86,0.0,0.0,0.0,-0.1224946019151349,-0.07220874404982422,-0.12499680139641174,0.16632338442672315,0.0,0,0
10.88,0.0,0.0,0.0,-0.053530827476275904,-0.0938093120395524,-0.6671296958090467,0.1677346247231614,0.0,0,0
10.9,0.0,0.0,0.0,-0.06206428835206392,-0.10194948514477671,-1.064916014211995,0.16812819894881895,0.0,0,0
10.92,0.0,0.0,0.0,-0.024918177228706297,-0.02269255939448198,-0.9086522774412069,0.16651224707498172,0.0,0,0
10.94,0.0,0.0,0.0,-0.0018632682485361432,0.025035560441991744,0.2860298762775755,0.16581578362432994,0.0,0,0
10.96,0.0,0.0,0.0,0.00763665785755725,0.053017787423076265,0.435895104230946,0.16622765212848126,0.0,0,0
10.98,0.0,0.0,0.0,0.07026068560593624,0.08345761508201154,0.07543280003079784,0.16585355309145802,0.0,0,0
11.0,0.0,0.0,0.0,0.017648496811904606,0.03741160236392332,-0.45746249677604633,0.1657941891676565,0.0,0,0
11.02,0.0,0.0,0.0,0.05402490655266147,0.009331005563259411,-1.0809750041347095,0.16627282505162524,0.0,0,0
11.04,0.0,0.0,0.0,-0.05624781402110478,-0.006868757882701863,-1.4060497280552062,0.16646974444802956,0.0,0,0
11.06,0.0,0.0,0.0,-0.018481465758564408,-0.00445180175597015,-1.6706883344353696,0.1644970379247183,0.0,0,0
11.08,0.0,0.0,0.0,-0.06354476462841326,-0.017589446390598576,-0.15556572517048822,0.1658216425614461,0.0,0,0
11.1,0.0,0.0,0.0,0.0436962908367184,-0.0357301900730718,-0.9042142996821911,0.1686025309990101,0.0,0,0
11.120000000000001,0.0,0.0,0.0,0.03224940431061171,-0.027730544879311914,-0.34441744512920514,0.16917497760960032,0.0,0,0
11.14,0.0,0.0,0.0,-0.01922618495482798,0.004003733205410895,-0.8054577790089872,0.16591035802843804,0.0,0,0
11.16,0.0,0.0,0.0,-0.04575074004744587,0.048991645414226306,-0.19694030428885476,0.16124611541966097,0.0,0,0
11.18,0.0,0.0,0.0,0.036846923210672365,0.1340921335603483,0.7750752052679806,0.16096563498728497,0.0,0,0
11.2,0.0,0.0,0.0,0.04245778270766714,0.09305099531713648,1.2581101942356383,0.16196673503196474,0.0,0,0
11.22,0.0,0.0,0.0,-0.0021374699864559845,0.037400615950138924,0.668038859276242,0.16153478488592474,0.0,0,0
11.24,0.0,0.0,0.0,0.03809412365505023,-0.006651835816984995,0.24073771170694422,0.16155462918386848,0.0,0,0
11.26,0.0,0.0,0.0,0.03943777046102171,-0.08415401228422537,-0.7680641451508708,0.1635489814282651,0.0,0,0
11.28,0.0,0.0,0.0,-0.004492785656888164,-0.04429359841318789,0.00965718481963189,0.16596014686433463,0.0,0,0
11.3,0.0,0.0,0.0,-0.004475355680601483,0.032092914853023,0.36040304409913165,0.167869786558001,0.0,0,0
11.32,0.0,0.0,0.0,-0.06809698466663894,0.01765550637095847,0.6396499798295612,0.16735590499430564,0.0,0,0
11.34,0.0,0.0,0.0,-0.003333914159073628,0.12647888530100182,-1.0837918760352516,0.16554192471245993,0.0,0,0
11.36,0.0,0.0,0.0,-0.010315734328417935,0.10976678791810236,-0.026330793441555103,0.16406316950036154,0.0,0,0
11.38,0.0,0.0,0.0,0.003781997638104137,0.01642564835081718,-0.45583951529375744,0.16396496718348083,0.0,0,0
11.4,0.0,0.0,0.0,-0.06782517268505146,0.037928456318775436,-0.046822504911943286,0.1639733215564359,0.0,0,0
11.42,0.0,0.0,0.0,0.00017592023147816672,0.019583777983990594,0.4777254472498576,0.16172869892539077,0.0,0,0
11.44,0.0,0.0,0.0,0.030962690211627425,-0.003968274516300958,0.008500036803844035,0.15790765169983564,0.0,0,0
11.46,0.0,0.0,0.0,0.010645338682873649,0.0570958857553013,-0.6942707641930702,0.15565959203139929,0.0,0,0
11.48,0.0,0.0,0.0,0.015385334828927762,0.07921718331129539,0.49054138970604494,0.1574743551732126,0.0,0,0
11.5,0.0,0.0,0.0,0.0237084527561927,0.05048280714006694,-0.15277980688525794,0.1571569876208632,0.0,0,0
11.52,0.0,0.0,0.0,-0.0845617126688225,0.0595928580242861,0.39024541042658095,0.15555074184964846,0.0,0,0
