time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
4.28,0.5,0.0,0.0,0.45833597595447984,-0.09852140136096164,0.01373250337951796,0.16688075283669515,0.045886346225504894,0,0
4.300000000000001,0.5,0.0,0.0,0.4692477545168429,-0.07963366540309673,-0.08998821088495644,0.16742251872104125,0.04155405198969504,0,0
4.32,0.5,0.0,0.0,0.41672701369569437,-0.06959965989820943,0.07183900550326296,0.164112496270519,0.030623209588603723,0,0
4.34,0.5,0.0,0.0,0.4430795205374079,-0.030828882237060127,-0.8090591197202492,0.15915481822737026,0.01712775634384888,0,0
4.359999999999999,0.5,0.0,0.0,0.4682897682136424,-0.0041242254004225844,-0.18291571228879971,0.15423114004660463,0.019008060033613685,0,0
4.38,0.5,0.0,0.0,0.4946241658903557,-0.07112796851892558,-0.144926686115443,0.15033645705088458,0.03603972235732219,0,0
4.4,0.5,0.0,0.0,0.46787209341472163,-0.015092363748316065,-0.45964331041616185,0.15213482307941958,0.03692140835802625,0,0
4.42,0.5,0.0,0.0,0.5257346071885851,-0.02346604662887842,0.38782097082577255,0.15635665375773428,0.03725803785578068,0,0
4.4399999999999995,0.5,0.0,0.0,0.5460542205270139,-0.08232229575526785,-0.28003504923037836,0.1602534389525565,0.03816328560430734,0,0
4.46,0.5,0.0,0.0,0.5305210658111639,-0.0958557865829563,0.3505054866576006,0.16139524156691515,0.026876123190608028,0,0
4.48,0.5,0.0,0.0,0.5017466626589012,-0.07526769061963832,0.048151464294283935,0.15891648670445535,0.035417869069839986,0,0
4.5,0.5,0.0,0.0,0.40960165543412297,-0.1438580819133266,0.2696732727703075,0.15522240466763243,0.029497243146247357,0,0
4.52,0.5,0.0,0.0,0.4466353639624459,-0.10860043482043898,-0.16815987755176487,0.15329357155269027,0.04015344998682199,0,0
4.54,0.5,0.0,0.0,0.5394026411681487,-0.14321401640921738,-0.3350186992842029,0.15341285190133316,0.03745114649360149,0,0
4.5600000000000005,0.5,0.0,0.0,0.563206081833137,-0.13589900037839653,0.20864930375865248,0.15344110269986988,0.03952056844816559,0,0
4.58,0.5,0.0,0.0,0.5711271253159899,-0.13763612961197652,0.08472002630016053,0.1519636520814039,0.040626086582629756,0,0
4.6,0.5,0.0,0.0,0.5589227295114672,-0.14700405149266915,0.5246906761676507,0.14839735415496036,0.020535007918065028,0,0
4.62,0.5,0.0,0.0,0.5108890187998215,-0.16678036827982495,-0.9749524639809759,0.14390622842126174,0.018070569853156148,0,0
4.640000000000001,0.5,0.0,0.0,0.26071321567646033,-0.0035631801144010294,-1.161012660520479,0.1442874936954865,0.016947061852749447,0,0
4.66,0.5,0.0,0.0,0.2120073811486632,0.023467318777949237,0.5750170576043102,0.14680580475508587,0.011389599237297513,0,0
4.68,0.5,0.0,0.0,0.21087890238199714,0.019636010662007215,0.35859770060631646,0.14962989842279667,0.012566449575737168,0,0
4.7,0.5,0.0,0.0,0.2940960291746221,-0.07227907631652658,0.17267145408963816,0.15339934874778777,0.02469458266690679,0,0
4.720000000000001,0.5,0.0,0.0,0.2979604103213283,-0.08955666996379452,-0.3766849708546761,0.15749534499939147,0.02539771944172133,0,0
4.74,0.5,0.0,0.0,0.3120077939259952,-0.10015662877373725,0.17921408004542982,0.1590157534316168,0.028374996429082096,0,0
4.76,0.5,0.0,0.0,0.2624485911694466,-0.06409662566354624,-0.43458207798852033,0.15890181977145876,0.01938088888345978,0,0
4.78,0.5,0.0,0.0,0.3448242078808256,-0.06485475570078506,-0.1351346970028816,0.15778944891435295,0.025242364455856224,0,0
4.800000000000001,0.5,0.0,0.0,0.32071595053545365,-0.009541071491344928,-0.8250027721622102,0.1555932605017652,0.008262702581039887,0,0
4.82,0.5,0.0,0.0,0.364551032031896,-0.10207515186873943,-0.3623205663565103,0.1524979671398617,0.023881825458479465,0,0
4.84,0.5,0.0,0.0,0.41563472055564465,-0.06057522653969825,-0.5044458285781124,0.1518979309065103,0.03598230376309561,0,0
4.859999999999999,0.5,0.0,0.0,0.47384421245786956,-0.03419462074905448,0.19385848742368875,0.153660249972275,0.044833411353738396,0,0
4.88,0.5,0.0,0.0,0.4485382730818219,-9.546453376575857e-05,-0.612226885358749,0.1564391385016168,0.03172194966586249,0,0
4.9,0.5,0.0,0.0,0.43734424817870937,-0.01247199258504023,0.12289160512478471,0.15860847272106704,0.045999366703850554,0,0
4.92,0.5,0.0,0.0,0.4378490760825465,-0.03860097913630559,0.5779277271969223,0.1584557002600419,0.03303778640654732,0,0
4.9399999999999995,0.5,0.0,0.0,0.40470553822468847,-0.016562423160112312,-0.8357851573819596,0.1555189158705121,0.018633554681424865,0,0
4.96,0.5,0.0,0.0,0.32165436018842686,0.028067640785926253,-0.17436911880664724,0.15070823565290747,0.018073698893508548,0,0
4.98,0.5,0.0,0.0,0.2628814332010186,0.012224892418961533,0.0012021931633825944,0.15040347544625213,0.036534008792282004,0,0
5.0,0.0,0.0,0.5,0.28209977695635674,-0.046170387601195725,-0.007148629308449755,0.15504631406329894,0.022950545987742703,0,0
5.02,0.0,0.0,0.5,0.31157254520716743,-0.051389720008206075,1.1865922103467361,0.16043899228690542,0.019232717259884347,0,0
5.04,0.0,0.0,0.5,0.2603401892984627,-0.030626761169452597,0.5359846175923529,0.1645919983172322,0.03866221947262814,0,0
5.06,0.0,0.0,0.5,0.22423123316005306,-0.010512943936466911,0.3156539334117804,0.16725669751473907,0.035170900234235726,0,0
5.08,0.0,0.0,0.5,0.2585290200279285,-0.004275554881883705,0.828134594801611,0.16814423998276393,0.03014556117333479,0,0
5.1,0.0,0.0,0.5,0.2217043797547575,-0.03272752395495925,1.0832594735517083,0.16754882912655758,0.027034179747347908,0,0
5.12,0.0,0.0,0.5,0.22455887847798284,-0.11492908978775355,-0.10768951382025359,0.16636681902960432,0.025629900690242215,0,0
5.14,0.0,0.0,0.5,0.1887146165027923,-0.11470134051671127,0.9423129394644708,0.16300827165484788,0.01991127565041638,0,0
5.16,0.0,0.0,0.5,0.12596648389649343,-0.13442954791410422,-0.5823339293378829,0.15757790893524506,0.016659093944889312,0,0
5.18,0.0,0.0,0.5,0.06525774942487579,-0.014169025496168499,0.2996698827296659,0.15264333107115405,0.0231747231920847,0,0
5.2,0.0,0.0,0.5,-0.07967244843064156,0.0354053521652653,0.46845039544225264,0.1507325303302852,0.03697438004765054,0,0
5.22,0.0,0.0,0.5,-0.10547618636548296,0.05996597896093793,1.0571121783325128,0.1504176895665076,0.024724398638940017,0,0
5.24,0.0,0.0,0.5,-0.08138263426376699,0.06827687010210057,0.005866529278035777,0.1509750903893991,0.024400273335805172,0,0
5.26,0.0,0.0,0.5,-0.04660801752986738,0.08599760639239017,0.33187228298707144,0.15364126453678573,0.04016957460108149,0,0
5.28,0.0,0.0,0.5,-0.06918287348571678,0.11433901212858678,0.553001239622982,0.15653780779770907,0.038439328686100165,0,0
5.3,0.0,0.0,0.5,-0.049820869724746884,0.06000141831449679,0.3021718363853671,0.1581552217636658,0.040179337722526784,0,0
5.32,0.0,0.0,0.5,-0.006479213036559135,0.05071098132116613,0.7467517518406163,0.15909428694738328,0.04602621565344293,0,0
5.34,0.0,0.0,0.5,0.03005730541720284,0.0417852733335432,0.031485815589177436,0.15985879213853352,0.04084757896149315,0,0
5.36,0.0,0.0,0.5,-0.0008004726743867856,0.0514269803896052,0.5822782251990296,0.16040467822326135,0.05068810280379732,0,0
5.38,0.0,0.0,0.5,-0.033599076563242646,0.05653512362582074,0.2262200545430105,0.16104617135469942,0.04325304543160195,0,0
5.4,0.0,0.0,0.5,-0.03956030864346461,0.09335156286582733,0.7708125427067533,0.16063947285052016,0.03859110319845863,0,0
5.42,0.0,0.0,0.5,-0.0325377686523497,0.08454511444549971,0.1602793286916756,0.15789288824930547,0.03327604939018011,0,0
5.44,0.0,0.0,0.5,-0.06516294778721078,-0.06572159001397757,-0.06277642334237855,0.1566825649098629,0.02339784094200053,0,0
5.46,0.0,0.0,0.5,-0.09906619496956555,-0.03809898584014704,1.065957336798512,0.15531120324425463,0.017464194056338575,0,0
5.48,0.0,0.0,0.5,-0.10164298260839555,-0.07539757139901226,0.4381113467601658,0.15359145140409863,0.042885415015307266,0,0
5.5,0.0,0.0,0.5,-0.09038217127672066,-0.08273819982373892,0.06047462220389753,0.1502315049319711,0.022580993707382587,0,0
5.52,0.0,0.0,0.5,-0.019845101525379,-0.08399460107778667,0.7421583043626345,0.1479333168000631,0.03478502675136046,0,0
5.54,0.0,0.0,0.5,-0.05876003180720186,0.013040297583066593,0.8492553751593244,0.14863182918971682,0.03318498084360654,0,0
5.5600000000000005,0.0,0.0,0.5,-0.06154889405306144,-0.020325608876018014,0.47750221869631343,0.1507773191856325,0.044433690113777215,0,0
5.58,0.0,0.0,0.5,0.019195161834713148,-0.0605280949291643,0.21417208687159622,0.152559283986183,0.0447669448991465,0,0
5.6,0.0,0.0,0.5,0.0197792918306251,-0.08673495726465145,1.017131518383045,0.15446373917089395,0.032937249881558266,0,0
5.62,0.0,0.0,0.5,-0.015551018605561863,-0.11256209779520183,0.810208239315886,0.1563654896411754,0.034920718419229786,0,0
5.64,0.0,0.0,0.5,-0.021452325757550527,-0.06918228592809565,-0.41369030421639286,0.15925384387336378,0.03148540767143704,0,0
5.66,0.0,0.0,0.5,-0.0730079162645168,-0.06001338291234113,0.1310699193814903,0.16188966903056068,0.03262309914813898,0,0
5.68,0.0,0.0,0.5,-0.0008165266140216577,-0.03133006577780146,0.8167607401347435,0.16146872690395864,0.023327816482171318,0,0
5.7,0.0,0.0,0.5,-0.0028915148556147062,-0.09027764819170421,0.4384205301397285,0.1577353603154928,0.01938953052550993,0,0
5.72,0.0,0.0,0.5,-0.08231179409321102,0.010512306081325034,0.43054691576041965,0.15558874038096118,0.04145527114315363,0,0
5.74,0.0,0.0,0.5,-0.09268552994437687,0.03930011507629617,0.4525000260544267,0.15598749690709549,0.041335696911677364,0,0
5.76,0.0,0.0,0.5,-0.13884836064924044,0.11905454396817093,1.0356133827603617,0.1578567120355426,0.024594625299214842,0,0
5.78,0.0,0.0,0.5,-0.1597784616413525,-0.0028309362447612022,0.027878542280683948,0.15995114493856896,0.028741713733904172,0,0
5.8,0.0,0.0,0.5,-0.1671217691015385,-0.03147012980147387,0.5708566390668782,0.16180728757825197,0.04130909703326179,0,0
5.82,0.0,0.0,0.5,-0.1490670365275577,-0.022214768506413497,0.7531836152640901,0.16259335345909612,0.04165562110780444,0,0
5.84,0.0,0.0,0.5,-0.09291348102115565,-0.03029637979967251,0.3675164998051848,0.162409851492704,0.049913956512313395,0,0
5.86,0.0,0.0,0.5,-0.11108269749740675,0.024090914782021754,0.6915720139174949,0.16187515004425945,0.04477868916524585,0,0
5.88,0.0,0.0,0.5,-0.12037462644941438,0.06994298717395389,0.9211331543961226,0.16143297059554132,0.02864848687086595,0,0
5.9,0.0,0.0,0.5,-0.1424923925481545,0.06909229960674584,0.8295632938915412,0.15979703211543386,0.026962400493739446,0,0
5.92,0.0,0.0,0.5,-0.14488016701210635,0.10527298220920694,-0.4554513481166796,0.15865502942147477,0.02015432447607547,0,0
5.94,0.0,0.0,0.5,-0.08857146318212443,0.10557457213109986,-0.12629547427064441,0.1577478430763747,0.01144130744536084,0,0
5.96,0.0,0.0,0.5,0.020561928279680872,0.12101676573156193,0.5670032928955404,0.15499008339637657,0.024536778968955942,0,0
5.98,0.0,0.0,0.5,0.001493664552013181,0.11192761928779149,-0.01432687294419138,0.1546608353778472,0.028533352350153873,0,0
6.0,0.0,0.0,0.5,-0.002145624121240622,0.13494420565534257,0.695970353197232,0.15712187295362529,0.040808311254522146,0,0
6.02,0.0,0.0,0.5,0.027156665976444762,0.102937515464036,0.7006149534044005,0.1585031465840839,0.04481771452034158,0,0
6.04,0.0,0.0,0.5,0.06523071701876418,0.0540312441430767,0.4831642878338951,0.15728356297785737,0.03809948986713887,0,0
6.0600000000000005,0.0,0.0,0.5,0.0598533654512123,-0.037743372076412325,0.5745138021426033,0.15549040691204313,0.045270216107617965,0,0
6.08,0.0,0.0,0.5,-0.008308076556649061,0.027128762253951572,-0.0340611881758613,0.15481814267093943,0.02601149464164811,0,0
6.1,0.0,0.0,0.5,0.017450064716958015,-0.02066522489425082,-0.16341025072887252,0.154668661921454,0.03388523364243147,0,0
6.12,0.0,0.0,0.5,0.09345450099329643,-0.01981688650843639,0.2970561532189968,0.15603737161007614,0.0460253878455666,0,0
6.140000000000001,0.0,0.0,0.5,0.0627587240837976,-0.033382902479803085,0.6312461753561037,0.15735100596969304,0.04738190567631062,0,0
6.16,0.0,0.0,0.5,0.0016877032886873982,-0.05811230760217441,0.47370357421009385,0.15789098989361317,0.04733849940336569,0,0
6.18,0.0,0.0,0.5,-0.04557591921009403,-0.02953748418732262,0.15084790096791978,0.15750523304762976,0.031764217415192905,0,0
6.2,0.0,0.0,0.5,0.0062894218525837604,-0.007952067743838984,0.6213902088863784,0.15461400858380905,0.038648604399462834,0,0
6.22,0.0,0.0,0.5,-0.06627643653460735,0.031248083193669313,0.3237695079481569,0.1516160104054809,0.03921301924589874,0,0
6.24,0.0,0.0,0.5,-0.013246579327981742,-0.005110600787837274,0.7666732877960698,0.15303518231735785,0.04631188359253529,0,0
6.26,0.0,0.0,0.5,-0.024925084921598197,-0.054720540952873355,0.6454399733635015,0.15605081651742475,0.04835751149227927,0,0
6.28,0.0,0.0,0.5,-0.05541989420640771,0.018247675485399222,1.0138479669087963,0.15817023607370298,0.03836883921278766,0,0
6.3,0.0,0.0,0.5,-0.06189169084933562,0.01596068013386458,0.36775613426705783,0.15898416608171725,0.0471530088856415,0,0
6.32,0.0,0.0,0.5,-0.00738446246661694,0.018382044219226266,0.9777500685328862,0.157179263611409,0.03157310265812692,0,0
6.34,0.0,0.0,0.5,-0.07995246388869033,0.08509519490457502,0.2161166064997769,0.1548182033013149,0.036007772817131065,0,0
6.36,0.0,0.0,0.5,-0.0006820648484388716,0.12924203764001316,0.3484583539585282,0.15358060558686107,0.04086330831307939,0,0
6.38,0.0,0.0,0.5,-0.041234052520458205,0.1639271500539038,0.23441191905505418,0.15262814880261807,0.034416480064584476,0,0
6.4,0.0,0.0,0.5,0.02318305827239319,0.14287912246343623,1.1232984162530861,0.1525908543241671,0.03032635656935846,0,0
6.42,0.0,0.0,0.5,0.06484012139245793,0.055742211004272055,0.2648991071080888,0.15415986524283168,0.04360728638658813,0,0
6.4399999999999995,0.0,0.0,0.5,0.048519817052444104,0.024138978856439043,0.834739550316072,0.15569325324524913,0.038480387560032775,0,0
6.46,0.0,0.0,0.5,0.06906224902565615,0.05604744771183395,0.7048596591803893,0.15571283336139555,0.043148624491564605,0,0
6.48,0.0,0.0,0.5,0.05432896690797978,0.10270695058076634,0.45689451409871684,0.15409155569384345,0.039622640347792414,0,0
6.5,0.0,0.0,0.5,-0.01462418898303466,0.03203211497862613,0.3906835415813325,0.1533155945716473,0.03915047659970675,0,0
6.52,0.0,0.0,0.5,-0.07052596506741389,0.008290199889355873,0.04507058301696394,0.15492646733410043,0.03222002496317335,0,0
6.54,0.0,0.0,0.5,-0.03789538376469404,-0.01563736346792282,0.7763058568809432,0.1593507070350524,0.041431900384525426,0,0
6.5600000000000005,0.0,0.0,0.5,0.05608372424857351,-0.026317850087604816,0.5189792565201761,0.1631722006895421,0.050334208607243525,0,0
6.58,0.0,0.0,0.5,0.09620211001502427,-0.011081812375025816,1.1124121876210178,0.16582251821608943,0.03618731973744097,0,0
6.6,0.0,0.0,0.5,0.06452923653441053,-0.05277943696807233,0.21497529778514846,0.16707217513868247,0.041408912054948406,0,0
6.62,0.0,0.0,0.5,0.07722899366888343,-0.08958862473819335,1.0886134640200376,0.16662346190500613,0.031280416959561616,0,0
6.640000000000001,0.0,0.0,0.5,0.028164330872308335,-0.05287344738599455,0.41793553571141473,0.16445097881326196,0.04105569472075376,0,0
6.66,0.0,0.0,0.5,0.08303813411732308,-0.09958790848365928,0.1645326888540565,0.15980734400013558,0.02997641061208278,0,0
6.68,0.0,0.0,0.5,0.010261021883808034,-0.03215529190436468,-0.544821832484232,0.15508370819521333,0.021878354065433626,0,0
6.7,0.0,0.0,0.5,-0.028412455758806805,0.014958952296469786,0.6423591436008138,0.15157472573665923,0.03893518606329059,0,0
6.72,0.0,0.0,0.5,-0.07254660901889566,0.05374604919718975,1.305366696861082,0.151636412663671,0.02863052296954627,0,0
6.74,0.0,0.0,0.5,-0.0973471125841705,0.046968700376285456,-0.12278914999293448,0.1525604117313107,0.030490286922642787,0,0
6.76,0.0,0.0,0.5,-0.04038267242239811,0.012450366300104133,1.246533769736201,0.15376192581044543,0.034507739817837016,0,0
6.78,0.0,0.0,0.5,-0.0009888137702543558,-0.015078616762872667,0.41305824972864136,0.15580672680157964,0.0496301348420053,0,0
6.8,0.0,0.0,0.5,-0.03166532182227176,-0.008743143120151032,1.0365367253254842,0.1574751982793493,0.035575594959895075,0,0
6.82,0.0,0.0,0.5,-0.06772797515679549,-0.019677944809415027,8.415161984528684e-06,0.15829605239008812,0.03490994530783501,0,0
6.84,0.0,0.0,0.5,-0.0978476812574058,-0.022482635035386257,0.7219581670456957,0.15837505594855864,0.04223111792519227,0,0
6.86,0.0,0.0,0.5,-0.08901338618103972,0.013840020801674926,0.06879550259332132,0.1582072101387377,0.03590425337389027,0,0
6.88,0.0,0.0,0.5,-0.06235638243983773,0.0012156579713375223,0.22796612174770806,0.15729663239128902,0.03629923571950341,0,0
6.9,0.0,0.0,0.5,-0.00657715084448558,0.026647396822577857,0.38580088783106953,0.15603303774318836,0.04191388132247651,0,0
6.92,0.0,0.0,0.5,0.044833184404767495,0.017038528171111962,0.48196667268989923,0.15405106310614558,0.04426811765079451,0,0
6.9399999999999995,0.0,0.0,0.5,-0.009359935289229633,0.022311572897629393,0.8342096019433826,0.15408307055027223,0.04323530628784188,0,0
6.96,0.0,0.0,0.5,-0.01609409795683843,0.0332028395772213,0.32537206007762687,0.15583937434109837,0.04981572246768245,0,0
6.98,0.0,0.0,0.5,-0.05862526514478906,0.0594676173765588,1.063401236502371,0.15720721583198125,0.02474076231909218,0,0
7.0,0.0,0.0,0.5,-0.09462757707730649,0.09080319135835917,0.017874492206873975,0.15687522468262963,0.021616361207434622,0,0
7.02,0.0,0.0,0.5,-0.07723354249135617,-0.019183452617595645,0.36457422219479985,0.15508823597573326,0.03794853236996187,0,0
7.04,0.0,0.0,0.5,-0.03957690211781989,-0.013679007220214161,0.38000744726266866,0.1553940590946087,0.04751910152555596,0,0
7.0600000000000005,0.0,0.0,0.5,-0.050227032855320757,-0.01691284706978414,1.114804372305609,0.15683033686646516,0.0342807150274101,0,0
7.08,0.0,0.0,0.5,-0.051535977343517864,-0.08774968850300004,0.43596658073877353,0.15842863870715515,0.048654957425528673,0,0
7.1,0.0,0.0,0.5,-0.0015873813102810388,-0.10918143224978034,0.860730836503638,0.16007481609889548,0.04131575522988516,0,0
7.12,0.0,0.0,0.5,-0.047035335591038355,-0.06183053371629074,0.7282087180938598,0.16186983227692775,0.03904490477323797,0,0
7.140000000000001,0.0,0.0,0.5,0.022634176849631968,-0.1337399757309664,0.2070497817939159,0.16264534701229533,0.03705416627121408,0,0
7.16,0.0,0.0,0.5,0.013947152926894999,-0.15260330306247674,0.5088711830935216,0.1611395630920644,0.0401899605627787,0,0
7.18,0.0,0.0,0.5,0.06379715937158587,-0.1467344200028738,0.31199969081990525,0.15651333981123192,0.03311136167225026,0,0
7.2,0.0,0.0,0.5,0.00936519141284855,-0.059875331549387845,0.27799178657231016,0.15184582105172137,0.011073154154885747,0,0
7.220000000000001,0.0,0.0,0.5,0.02509347150423786,-0.011047766884307168,0.061115404841024686,0.1514513244480911,0.03825678693284449,0,0
7.24,0.0,0.0,0.5,-0.020734253242650446,-0.00225720418990304,0.8437664406081171,0.15493616154589554,0.04202097245773126,0,0
7.26,0.0,0.0,0.5,0.003533688699272739,-0.00022752690673100894,-0.007479558960872203,0.1580155941996107,0.03678063828942246,0,0
7.28,0.0,0.0,0.5,-0.007048711236303611,-0.013399115682077009,0.9817268839093469,0.15950665499226305,0.03562714277019869,0,0
7.300000000000001,0.0,0.0,0.5,0.0030888728192620223,0.01327031657559995,0.2379300103494147,0.159027759766002,0.04187419688558718,0,0
7.32,0.0,0.0,0.5,0.04569642993571837,0.003544497019528569,1.111404220022546,0.1566186141055832,0.028876225079533704,0,0
7.34,0.0,0.0,0.5,0.04329051062143296,0.02147607693199804,-0.2131106272458494,0.15590804493615712,0.001079938911883089,0,0
7.359999999999999,0.0,0.0,0.5,0.09384081126005969,-0.004115692004169387,-0.13625588629891863,0.15727755210017483,0.03128616041609252,0,0
7.38,0.0,0.0,0.5,0.0634254930805825,-0.007112492646322685,0.9151329695099164,0.15994363973216438,0.03763541314135412,0,0
7.4,0.0,0.0,0.5,0.09084922498582325,0.056422988965045474,0.48315720906125786,0.16211156579771965,0.04935813919502475,0,0
7.42,0.0,0.0,0.5,0.03621542293389039,0.09395123814038739,1.179003664890637,0.16350722804593573,0.032510836355013846,0,0
7.4399999999999995,0.0,0.0,0.5,0.02194173841914768,0.1371048652500769,0.7007181898465656,0.16338861097314494,0.03294347103634742,0,0
7.46,0.0,0.0,0.5,0.08116929478184932,0.07862786958516824,0.511195768775739,0.1605913793562078,0.03008120662139375,0,0
7.48,0.0,0.0,0.5,-0.007612764389310322,0.025666543244483333,0.6611441645412993,0.15875433848217657,0.026925121574514287,0,0
7.5,-0.3,0.0,0.0,-0.08865444892593802,-0.03383702550473837,0.447216596080768,0.15741906511497253,0.0074879539013437595,0,0
7.52,-0.3,0.0,0.0,-0.12161299444280196,-0.07941839800972735,-0.5051821478837909,0.15771033159909595,0.027408254461059697,0,0
7.54,-0.3,0.0,0.0,-0.183376460760859,-0.06983829808506928,0.1145262836553663,0.16130447063938305,0.04007707639957827,0,0
7.56,-0.3,0.0,0.0,-0.19372592679763673,-0.036977599756628295,0.38415771271835536,0.16519503340646205,0.030365316170591867,0,0
7.58,-0.3,0.0,0.0,-0.16091544109908354,-0.12076984474970344,0.6545403526189157,0.16798794620099486,0.030205813717461793,0,0
7.6,-0.3,0.0,0.0,-0.136494472846744,-0.12911236082157454,-0.1909475967951831,0.16944307201661463,0.04204171908280805,0,0
7.62,-0.3,0.0,0.0,-0.16027880496754915,-0.15527803325627657,-0.015983717355877836,0.1694780571167155,0.04269401032909458,0,0
7.64,-0.3,0.0,0.0,-0.1805664293953851,-0.2139556090627901,0.4629308223609133,0.16774509125352718,0.021521968711504164,0,0
7.66,-0.3,0.0,0.0,-0.17201807730087304,-0.1286097089395223,0.16022533561228036,0.16361817112298535,0.029308965108013865,0,0
7.68,-0.3,0.0,0.0,-0.2325309668511551,-0.07887610234277592,-0.38011676706362924,0.15845209687862435,0.013073228341721461,0,0
7.7,-0.3,0.0,0.0,-0.30380733175095587,0.021302722997424414,0.45017835732585404,0.15143457694284473,0.014348139098623452,0,0
7.72,-0.3,0.0,0.0,-0.34172743402903594,0.08033619590201249,-0.37957344717098923,0.14503450871670745,0.029035615294971166,0,0
7.74,-0.3,0.0,0.0,-0.2861172059549031,0.05675559187580199,0.6338857954573466,0.14359950179038178,0.022012064738075498,0,0
7.76,-0.3,0.0,0.0,-0.2522138617405225,0.045917409602553645,0.10982710293224342,0.14426418025349208,0.04138520746306854,0,0
7.78,-0.3,0.0,0.0,-0.2664329888997515,0.021593260359692265,-0.4336779365995576,0.14868414390514792,0.02864569021911209,0,0
7.8,-0.3,0.0,0.0,-0.27703940769913216,-0.035365343860597795,-0.5515045049558603,0.15376559040932666,0.02815585446081806,0,0
7.82,-0.3,0.0,0.0,-0.2963533117101568,0.039572733924562536,0.23823107816346928,0.15799207794942713,0.03307312706091615,0,0
7.84,-0.3,0.0,0.0,-0.26448422781019676,-0.030768930102146486,0.31577433009172245,0.16026472365332345,0.034144282990148205,0,0
7.86,-0.3,0.0,0.0,-0.26669362619001646,-0.04374998352688006,0.29367117467245696,0.16295469213971114,0.03976136271393812,0,0
7.88,-0.3,0.0,0.0,-0.2782602632487763,-0.04734762011528522,0.4712535512367729,0.16465556554301547,0.03702898987989719,0,0
7.9,-0.3,0.0,0.0,-0.31061437303812783,-0.025934964797505608,-0.08506753288524367,0.1646141460364377,0.051943702245486695,0,0
7.92,-0.3,0.0,0.0,-0.3519382741047808,0.03776633278511446,0.4417258055186413,0.1636355176721292,0.040272586902113425,0,0
7.94,-0.3,0.0,0.0,-0.3653930941940592,0.04425567890226567,-0.13834218688085767,0.16114926285850525,0.036910368317395345,0,0
7.96,-0.3,0.0,0.0,-0.3941223732849901,0.03501497137807563,0.5125992804580631,0.15569583939534956,0.02411161529493504,0,0
7.98,-0.3,0.0,0.0,-0.3644316231826167,0.1174303282713048,-0.11597408733184651,0.15106861756455187,0.03036833851155139,0,0
8.0,-0.3,0.0,0.0,-0.3109666165800894,0.03263379422937515,-0.04979154076324178,0.1535211785482475,0.046603908381793346,0,0
8.02,-0.3,0.0,0.0,-0.31881696586933017,-0.0100540953084086,0.38537320083063825,0.15877154377026328,0.04027825138514343,0,0
8.04,-0.3,0.0,0.0,-0.34363647928803065,0.03265654531348846,0.4100951992861619,0.16345156259148133,0.04020334905605344,0,0
8.06,-0.3,0.0,0.0,-0.3394847443052016,0.0045113556859938215,0.04373110131852704,0.1663228122285379,0.053188530421594944,0,0
8.08,-0.3,0.0,0.0,-0.29092401405036006,0.017906709048853203,0.21538322384288208,0.16746933890659582,0.04898730014842869,0,0
8.1,-0.3,0.0,0.0,-0.24355775609487829,-0.031167753597613448,-0.014365917190284946,0.16668671729731574,0.04353295097446161,0,0
8.12,-0.3,0.0,0.0,-0.1985277487685848,-0.049581742637318266,-0.13362828007105093,0.16311418561970148,0.03303080572939302,0,0
8.14,-0.3,0.0,0.0,-0.1701414904402778,-0.03792673218798642,-0.808860532689899,0.15675276912090053,0.022187031973224153,0,0
8.16,-0.3,0.0,0.0,-0.18257565770251638,-0.0456188755003742,-0.49313623302535226,0.15244525927346655,0.025426730760284448,0,0
8.18,-0.3,0.0,0.0,-0.2486998938501693,-0.011907736512051011,0.30448597219649576,0.14847172901210648,0.020656433267202182,0,0
8.2,-0.3,0.0,0.0,-0.3047967871585901,0.06293273718198564,-0.5856574779020202,0.14704896522042366,0.02729113768165863,0,0
8.22,-0.3,0.0,0.0,-0.3852836316146497,0.12786776717574963,0.8169928622271715,0.1475718887965823,0.02457612325287689,0,0
8.24,-0.3,0.0,0.0,-0.370074528845636,0.12355735517539199,-0.1346332159268659,0.1479149618039274,0.031691955759724603,0,0
8.26,-0.3,0.0,0.0,-0.38695410832250443,0.06492538607185415,-0.06987812520904153,0.1489767496044929,0.0383102702964593,0,0
8.28,-0.3,0.0,0.0,-0.37773360697526426,0.031091556264704664,0.16940126762777094,0.14927449106419236,0.03705217371724324,0,0
8.3,-0.3,0.0,0.0,-0.3281016581034618,0.015308684520744072,0.48253471978517637,0.14942617362214866,0.03588289813766488,0,0
8.32,-0.3,0.0,0.0,-0.3044343696471896,0.00217850346109142,0.28252899027009787,0.15147112428739962,0.04472230697338597,0,0
8.34,-0.3,0.0,0.0,-0.29427111337804046,0.0077126397253777625,0.35306285668885123,0.15390954603624252,0.04427951312311869,0,0
8.36,-0.3,0.0,0.0,-0.29132495558804,0.0052461729263317295,0.12430386084430474,0.15597250228540058,0.05223536066533289,0,0
8.38,-0.3,0.0,0.0,-0.27655024325744104,0.007931458884273351,0.8026880818889204,0.15717044349420736,0.03709511209802728,0,0
8.4,-0.3,0.0,0.0,-0.26133735807834413,0.03508977864933837,0.23372944452193872,0.1567152040550817,0.043883029227142344,0,0
8.42,-0.3,0.0,0.0,-0.2437763788182637,0.07766056535953209,0.628118529035277,0.15465795279841782,0.02830833855112488,0,0
