time_s,command_vx,command_vy,command_wz,actual_vx,actual_vy,actual_wz,base_z,reward,terminated,episode
8.48,-0.3,0.0,0.0,-0.3019966670783701,-0.07844775895096572,-0.025580125475843773,0.15851372744344827,0.04661101891652268,0,0
8.5,-0.3,0.0,0.0,-0.3485157457818799,-0.022679158940533045,0.2043999842667768,0.16149104974017084,0.044805256053220895,0,0
8.52,-0.3,0.0,0.0,-0.3612643074834645,-0.04094680815810643,-0.1076565829997905,0.16286127999343622,0.048258620202545004,0,0
8.54,-0.3,0.0,0.0,-0.3074514393079165,-0.09310149218657786,-0.3253157106799158,0.16139743817868438,0.029261105149191266,0,0
8.56,-0.3,0.0,0.0,-0.27529843723747743,-0.08512376357941309,-0.18283104881452408,0.1557353959419666,0.02941683895310531,0,0
8.58,-0.3,0.0,0.0,-0.2685826676527457,-0.06827563055973146,-0.3285884802908869,0.14914287295754286,0.024657144614604984,0,0
8.6,-0.3,0.0,0.0,-0.31869680804906714,0.023675501052622762,0.10401350080478261,0.14621123369704567,0.04219839830970683,0,0
8.620000000000001,-0.3,0.0,0.0,-0.3166377516403761,0.08550325001864582,-0.04398566904953283,0.14768305702732537,0.045103468359768736,0,0
8.64,-0.3,0.0,0.0,-0.3287308801228095,0.03988896067362062,-0.36868564605433757,0.15124697961814942,0.038775993731178446,0,0
8.66,-0.3,0.0,0.0,-0.31440612657538125,0.05748186116013446,0.25790537010183046,0.15498186946677953,0.04437153673465831,0,0
8.68,-0.3,0.0,0.0,-0.3088534046282698,0.08185069996643145,-0.06550773626103801,0.15782741619176746,0.04990105114531369,0,0
8.7,-0.3,0.0,0.0,-0.3078049371919067,0.0721196224605342,0.03631201699092048,0.15816231534164563,0.0487840921687395,0,0
8.72,-0.3,0.0,0.0,-0.25704934102608074,-0.017366194150867903,-0.0009719337205174009,0.15570806537427756,0.03315545223377913,0,0
8.74,-0.3,0.0,0.0,-0.23622249693999728,0.011092608418159311,-0.023529837032996628,0.1497659506300448,0.03444869217487241,0,0
8.76,-0.3,0.0,0.0,-0.2578906958730464,0.12535069856608536,0.017067832593830535,0.14740978902620414,0.046044488079343235,0,0
8.78,-0.3,0.0,0.0,-0.278657109703369,0.18714265137876188,0.43695930980013575,0.14882085059953673,0.03421801559469016,0,0
8.8,-0.3,0.0,0.0,-0.26653351389595076,0.15800370751419998,-0.1298872034669028,0.1506737446256136,0.04451641865542115,0,0
8.82,-0.3,0.0,0.0,-0.24528642917448007,0.16634629902425957,0.4372102453276829,0.15274765465481693,0.035631424269847126,0,0
8.84,-0.3,0.0,0.0,-0.23862128937337457,0.1376712297116604,-0.010026591465389091,0.15526428598499964,0.04708594663996527,0,0
8.86,-0.3,0.0,0.0,-0.20693404535599016,0.1674315563983364,0.33082526856698435,0.15759316916747698,0.03772574601217446,0,0
8.88,-0.3,0.0,0.0,-0.18130982421877348,0.152397340730138,-0.14959690730508426,0.15853605368916993,0.038569873586825086,0,0
8.9,-0.3,0.0,0.0,-0.15455667941899218,0.19001060742259626,-0.02382396456165653,0.15739555205982267,0.0346333787246151,0,0
8.92,-0.3,0.0,0.0,-0.1721340916929323,0.18361941766537038,-0.07890879537551623,0.15407156542986214,0.036561063220816224,0,0
8.94,-0.3,0.0,0.0,-0.14306044765081907,0.004401302385968634,-0.08477681699662092,0.15137938036194912,0.03957862950263125,0,0
8.96,-0.3,0.0,0.0,-0.20033903692605964,-0.06561959372432079,0.1271843043464555,0.1506512980962202,0.03805913838294941,0,0
8.98,-0.3,0.0,0.0,-0.23377357639067947,-0.15330306296183777,0.3646898701357085,0.15083794487763816,0.027476555892353715,0,0
9.0,-0.3,0.0,0.0,-0.22688829372645572,-0.07115338879784976,-0.2701549922947304,0.15247918455547776,0.037764549241006175,0,0
9.02,-0.3,0.0,0.0,-0.2060271174562307,-0.09197293441395435,0.060856209454149914,0.15433950905707627,0.04579500951115705,0,0
9.04,-0.3,0.0,0.0,-0.19517173715884986,-0.08784895118130938,-0.319250997206774,0.15578260547269138,0.03911673385289581,0,0
9.06,-0.3,0.0,0.0,-0.20519228808668385,-0.03518936313483747,0.342519939635172,0.1570788054740916,0.040359879871899186,0,0
9.08,-0.3,0.0,0.0,-0.18192602356401974,-0.07565733162027438,0.0074784163147906205,0.15753589920923428,0.048805725577153895,0,0
9.1,-0.3,0.0,0.0,-0.2006804022054299,-0.010923434523806199,0.23072257355860004,0.15803569720938113,0.04361377950086154,0,0
9.120000000000001,-0.3,0.0,0.0,-0.18891325322378683,-0.03160143516570888,-0.006097707607329302,0.15840012769503678,0.04713260068031511,0,0
9.14,-0.3,0.0,0.0,-0.1425485813452652,0.009590496302734864,0.5357902672823911,0.15817775351801427,0.030053198511178214,0,0
9.16,-0.3,0.0,0.0,-0.060849264947402906,-0.037491967689198206,0.07531010395866315,0.15611291256585935,0.027365427868450254,0,0
9.18,-0.3,0.0,0.0,-0.060742398817457494,-0.01800845945786637,0.5605854979708684,0.15177938419828702,0.009402118274310756,0,0
9.2,-0.3,0.0,0.0,-0.040174346405995966,-0.012421200950007743,-0.4861197590249235,0.1484465126541926,0.018405230569182255,0,0
9.22,-0.3,0.0,0.0,-0.1236484364256281,0.06346776420731351,-0.06083520520148062,0.14799436581452372,0.04175893258284109,0,0
9.24,-0.3,0.0,0.0,-0.18661115739695838,0.07797351897314758,-0.34510505690387966,0.14776336840960277,0.032250943354219935,0,0
9.26,-0.3,0.0,0.0,-0.25655611207597306,0.06441937124635005,0.1203476483624601,0.14772487235396356,0.044527314415589776,0,0
9.28,-0.3,0.0,0.0,-0.2645811566745019,-0.0492924732475505,0.2345003651084893,0.14868539679766818,0.037373942192642194,0,0
9.3,-0.3,0.0,0.0,-0.3290885530090711,-0.02826475871001163,0.3074482177927088,0.15027870664036982,0.03474253559057285,0,0
9.32,-0.3,0.0,0.0,-0.31251341875385474,-0.013716856781100179,-0.7410641681656874,0.15299281747374743,0.0295126826225305,0,0
9.34,-0.3,0.0,0.0,-0.24664847243024265,0.0029044445709379926,0.02775078107022009,0.15421759744663463,0.04804542756581192,0,0
9.36,-0.3,0.0,0.0,-0.24687321462448236,-0.016984781996427428,0.10372979973472019,0.15512902634555678,0.04960651245159361,0,0
9.38,-0.3,0.0,0.0,-0.23941773573056527,0.0023816012112922425,0.6709379507685305,0.15535547107258169,0.03540883170248645,0,0
9.4,-0.3,0.0,0.0,-0.26058489032170623,-0.0016403061238780795,-0.06999088157965593,0.15396489859921034,0.051893454252805046,0,0
9.42,-0.3,0.0,0.0,-0.2934221760865526,0.048827582985397064,0.37923166699356275,0.15131305254462515,0.03771900076248717,0,0
9.44,-0.3,0.0,0.0,-0.2759947976473347,0.0561831534869973,0.5577396751718043,0.1462838244174506,0.02388611364646701,0,0
9.46,-0.3,0.0,0.0,-0.3236059516903104,0.07085283936726984,-0.6207014222073777,0.14215437792449298,0.023508324031546277,0,0
9.48,-0.3,0.0,0.0,-0.3526955842271481,0.029700844340178223,-0.009329104634165445,0.14540417061843708,0.04131195399052225,0,0
9.5,-0.3,0.0,0.0,-0.39073810125068503,-0.05776529744149421,-0.26129373147359225,0.15149921582961529,0.03935524984481132,0,0
9.52,-0.3,0.0,0.0,-0.3722605900029654,-0.043054245637135335,0.28506407286181246,0.15650813375633083,0.0401830931643768,0,0
9.54,-0.3,0.0,0.0,-0.3886707002311486,-0.0165033449916803,0.05112830212349547,0.15985087940327408,0.048883603606384045,0,0
9.56,-0.3,0.0,0.0,-0.37880972660817974,-0.027704923086168107,0.5536425678260569,0.16178303662533383,0.03756800965607115,0,0
9.58,-0.3,0.0,0.0,-0.3375119469154426,-0.0308444387383112,-0.38559732670028873,0.16219617099765832,0.038093371543879075,0,0
9.6,-0.3,0.0,0.0,-0.26582899821914463,-0.04312172261202682,0.015132433766502551,0.160132794930082,0.04206542446187669,0,0
9.620000000000001,-0.3,0.0,0.0,-0.21534063060405267,-0.06810849245780184,-0.01916962336318039,0.15433676960715365,0.03127893507823632,0,0
9.64,-0.3,0.0,0.0,-0.2138990130439734,-0.05951176843522968,0.5763714024321811,0.14919070557258932,0.019685594556295004,0,0
9.66,-0.3,0.0,0.0,-0.18556422847561735,-0.02826401105003269,-0.728688183434467,0.14736558633140157,0.021122583691043133,0,0
9.68,-0.3,0.0,0.0,-0.26473891757572715,0.07882579646074175,0.029357057406941715,0.14835887654610674,0.03895153234608319,0,0
9.7,-0.3,0.0,0.0,-0.30374317283249475,0.12872185791320845,0.07942561698163486,0.15065332002588444,0.04204791067932067,0,0
9.72,-0.3,0.0,0.0,-0.319246574313525,0.09223862243099187,0.0028940389927984687,0.1538683828336696,0.037536508346154566,0,0
9.74,-0.3,0.0,0.0,-0.31796402044455696,0.11923467907946626,0.6836817960298788,0.15647399379962335,0.01923408817819502,0,0
9.76,-0.3,0.0,0.0,-0.34932546905455597,0.04280415273302461,0.29095478302984373,0.15781695330564938,0.031198896327535752,0,0
9.780000000000001,-0.3,0.0,0.0,-0.31384075470377315,0.020786303586178657,-0.08437630118242471,0.1561305900244124,0.040742907746222745,0,0
9.8,-0.3,0.0,0.0,-0.295891906926787,0.06327298064050985,0.3075995393354079,0.15373666049897836,0.034079816875490436,0,0
9.82,-0.3,0.0,0.0,-0.30726556259236804,0.06797383776699183,-0.4329920627425924,0.15392017858372847,0.03903517004394587,0,0
9.84,-0.3,0.0,0.0,-0.33028262504333306,0.11213874849179767,0.22105275963613275,0.155143789386468,0.044505147440375696,0,0
9.86,-0.3,0.0,0.0,-0.3353424253663916,0.09198357623574671,-0.18934167508170516,0.1561025471487889,0.048173744876769106,0,0
9.879999999999999,-0.3,0.0,0.0,-0.3153055293782485,0.08208430887947503,0.5281247468957342,0.1567779489030782,0.0384459710738625,0,0
9.9,-0.3,0.0,0.0,-0.30618865319323646,0.06934917171564477,-0.01826267639191997,0.15723073521302275,0.05209900531887511,0,0
9.92,-0.3,0.0,0.0,-0.27361595608108064,0.1106699822156996,0.21056510915584117,0.15683664698790592,0.03860817545606945,0,0
9.94,-0.3,0.0,0.0,-0.27762027065077355,0.0673929470290378,-0.20770495856317156,0.1539524274252471,0.0348464811656398,0,0
9.96,-0.3,0.0,0.0,-0.28471978086271105,0.16135064399971757,-0.6539291991067835,0.15128342969302613,0.012985049634761816,0,0
9.98,-0.3,0.0,0.0,-0.27439913089812246,0.11393034376505523,0.07778641883642733,0.15198271340830605,0.040932289659703816,0,0
10.0,0.0,0.0,0.0,-0.17590073542544912,0.02813704532640656,-0.008241848660608597,0.15546922246214054,0.0,0,0
10.02,0.0,0.0,0.0,-0.18646122212511176,-0.0013984555144169147,0.3010731859827877,0.15781548684455635,0.0,0,0
10.04,0.0,0.0,0.0,-0.14163509309214783,-0.040888930730736656,-0.027895572294949645,0.15718067291877266,0.0,0,0
10.06,0.0,0.0,0.0,-0.09039661505154191,0.031140612308498634,-0.15863226021361287,0.1533065700774626,0.0,0,0
10.08,0.0,0.0,0.0,-0.1482976884683309,0.04796689240709666,0.043457171854009616,0.15105049238205645,0.0,0,0
10.1,0.0,0.0,0.0,-0.07400239747747224,0.031947240266232434,0.3867480809584917,0.15202039849168236,0.0,0,0
10.12,0.0,0.0,0.0,-0.10068940395523096,0.07373924614168517,0.477649582155844,0.15542695967265996,0.0,0,0
10.14,0.0,0.0,0.0,-0.10023371316592809,0.04772376366372546,-0.08756722403704359,0.15924598135100945,0.0,0,0
10.16,0.0,0.0,0.0,-0.04060425094719231,0.05300906121616443,0.583439216307863,0.16207531984030735,0.0,0,0
10.18,0.0,0.0,0.0,-0.06148387580286655,0.046270046803898825,0.10292717384961185,0.1631991576200461,0.0,0,0
10.2,0.0,0.0,0.0,-0.035284672013810844,0.07324596902910305,-0.21708719899394247,0.16150962182905004,0.0,0,0
10.22,0.0,0.0,0.0,0.020214991085278834,0.011732897425856295,-0.08060213977436452,0.1574689643488174,0.0,0,0
10.24,0.0,0.0,0.0,0.02818474395348102,0.008961504166772234,0.2488553297690089,0.1535046764094634,0.0,0,0
10.26,0.0,0.0,0.0,-0.017464027482605525,0.04549008541030718,-0.9880524956475355,0.151840649478189,0.0,0,0
10.28,0.0,0.0,0.0,0.01572756829700426,0.10540091519432457,0.15834963788010642,0.152830109647966,0.0,0,0
10.3,0.0,0.0,0.0,-0.0135813198881815,0.08898487310509062,-0.07716717810685926,0.15550450768180335,0.0,0,0
10.32,0.0,0.0,0.0,-0.04050397207668158,0.023177073591347064,0.018524535277522482,0.1585360689211073,0.0,0,0
10.34,0.0,0.0,0.0,-0.025754273516935138,0.06846439279783785,0.7400472770248756,0.1595168868396332,0.0,0,0
10.36,0.0,0.0,0.0,-0.022917101643997465,0.06833922335619987,-0.17045791278337818,0.15874128554927483,0.0,0,0
10.38,0.0,0.0,0.0,-0.044408643982450806,0.07120043147572006,-0.3961380317933228,0.15671971865099316,0.0,0,0
10.4,0.0,0.0,0.0,-0.036762058452263276,0.10795907585780354,0.26164419036448194,0.15543936900548933,0.0,0,0
10.42,0.0,0.0,0.0,-0.06276536829573587,0.08487242839520069,-0.10079186359021852,0.15653004351382002,0.0,0,0
10.44,0.0,0.0,0.0,0.028190365778538326,0.04395092438015358,0.06876803115610819,0.1579454474435861,0.0,0,0
10.46,0.0,0.0,0.0,-0.009894729081118216,0.07506520206423041,0.008315305330427064,0.15834140155842627,0.0010123186216032167,0,0
10.48,0.0,0.0,0.0,-0.027609570192634984,0.0518077974744042,0.22391916275929868,0.15675597446599554,0.0,0,0
10.5,0.0,0.0,0.0,-0.041427406168766674,-0.0070240603532219425,0.05548820093428755,0.15444104660714603,0.0,0,0
10.52,0.0,0.0,0.0,0.021445743474726445,-0.024478237671614972,-0.5359747789931409,0.15376096623526536,0.0,0,0
10.54,0.0,0.0,0.0,0.03460892633678093,-0.019623491508069163,0.013693063148294228,0.15550324253648326,0.0,0,0
10.56,0.0,0.0,0.0,0.10526069487934119,-0.005389165981002767,0.1959555336463545,0.15795499572043545,0.0,0,0
10.58,0.0,0.0,0.0,0.09624449044619851,0.024543488433113197,-0.1863024849922282,0.15986566234948546,0.0,0,0
10.6,0.0,0.0,0.0,0.10054986227255099,0.006149643834950803,0.4686576725879245,0.16055103479244437,0.0,0,0
10.62,0.0,0.0,0.0,0.07041383437628151,-0.021200324246557573,0.15317041090249878,0.1615608655747296,0.0,0,0
10.64,0.0,0.0,0.0,0.13028877143056283,-0.07712431391512371,0.1806921542726594,0.16200046759335826,0.0,0,0
10.66,0.0,0.0,0.0,0.03841816219970017,-0.07248850279425706,0.03485214996106075,0.16218010296784646,0.0026348823957383165,0,0
10.68,0.0,0.0,0.0,0.013857654690520273,-0.056191054579323906,-0.36947910215092544,0.16270793821212057,0.0,0,0
10.7,0.0,0.0,0.0,-0.028855036007234464,-0.014256913184204151,0.3190641109340993,0.16198985293501952,0.0,0,0
10.72,0.0,0.0,0.0,-0.04410234769329632,-0.0034109540955119828,-0.47100161628326137,0.1584616696057258,0.0,0,0
10.74,0.0,0.0,0.0,0.004091191744906503,-0.006875304622719258,0.12148407683705437,0.15432411650956854,0.0,0,0
10.76,0.0,0.0,0.0,-0.03761707245450702,0.002225934340939854,0.3157217198016184,0.15463302607934015,0.0,0,0
10.78,0.0,0.0,0.0,-0.015156089628334046,-0.04927066688426438,-0.04120112089222697,0.15622356017978375,0.0,0,0
10.8,0.0,0.0,0.0,0.004621067115839949,0.023355539056484312,0.3106077721914152,0.1567729617948948,0.0,0,0
10.82,0.0,0.0,0.0,-0.020147555402240072,0.0691689161121704,-0.44387850646481025,0.15778418008588266,0.0,0,0
10.84,0.0,0.0,0.0,-0.014965408344196155,0.022919651393534645,0.3919913541893291,0.15916982349143505,0.0,0,0
10.86,0.0,0.0,0.0,0.0015366237768677205,-0.0043443167440534395,0.06586594723202963,0.16093163601858013,0.0,0,0
10.88,0.0,0.0,0.0,-0.009802679016483086,0.020034314005768952,0.7850002942469769,0.16204816110099174,0.0,0,0
10.9,0.0,0.0,0.0,0.0038610944155983815,0.017798625783013187,0.5374105920109172,0.16230008132762697,0.0,0,0
10.92,0.0,0.0,0.0,-0.022300954554292877,0.09621580174243574,0.37836718202949204,0.16157190228146656,0.0,0,0
10.94,0.0,0.0,0.0,-0.0132229405255986,0.06833241155597602,0.32253925348252344,0.1594134204298503,0.0,0,0
10.96,0.0,0.0,0.0,-0.01879717985541942,0.08016303454680758,-0.23349476923361961,0.15592664380335436,0.0,0,0
10.98,0.0,0.0,0.0,-0.1109597201088012,-0.05863010128511073,0.10398554378337849,0.15441348693835527,0.0,0,0
11.0,0.0,0.0,0.0,-0.07521065684999613,-0.09356988344579911,-0.1856441910377611,0.1555988004589621,0.0,0,0
11.02,0.0,0.0,0.0,-0.129027312669713,-0.03612574343633804,-0.32812049433581264,0.15665132754068228,0.0,0,0
11.04,0.0,0.0,0.0,-0.1244536251204531,-0.05228146706411464,0.09864957474989679,0.15681724830744984,0.0,0,0
11.06,0.0,0.0,0.0,-0.03660089679903629,0.03616089971394653,0.3828628807861511,0.15725569927452498,0.0,0,0
11.08,0.0,0.0,0.0,-0.04858713029787457,-0.016669602693817474,-0.22848313915497134,0.15770113309921177,0.0,0,0
11.1,0.0,0.0,0.0,0.003982334588878251,0.00505155066794525,0.10412628788356221,0.15823963960257856,0.0,0,0
11.120000000000001,0.0,0.0,0.0,-0.058841111947878326,0.013016023572570739,0.02297312674057489,0.158801286846132,0.0,0,0
11.14,0.0,0.0,0.0,-0.13177777259677073,-0.04400630318665476,-0.1725032022916963,0.15998677147157442,0.0,0,0
11.16,0.0,0.0,0.0,-0.057352020418640105,-0.031078342700644405,-0.28642666359193814,0.16115436464124938,0.0,0,0
11.18,0.0,0.0,0.0,-0.12221358905373826,0.0018188803319861774,0.3637730634512244,0.16126328809928292,0.0,0,0
11.2,0.0,0.0,0.0,-0.10709768461109281,-0.04029752765091241,-0.019931060218019957,0.15879322302930876,0.0,0,0
11.22,0.0,0.0,0.0,-0.013273621681405908,-0.04188849680358279,-0.14292703677198149,0.15410282126052702,0.0,0,0
11.24,0.0,0.0,0.0,0.008320523967739774,-0.0019477284895531655,0.2769210933124324,0.15221381994049843,0.0,0,0
11.26,0.0,0.0,0.0,-0.007784660428402626,0.05389836653080826,-0.8918648131853337,0.1535260239759678,0.0,0,0
11.28,0.0,0.0,0.0,-0.03365598801256891,0.11997907272950414,0.1334176188429716,0.15567241947868352,0.0,0,0
11.3,0.0,0.0,0.0,-0.015497001648585728,0.11713846069997158,-0.4778566625683749,0.15751229963894675,0.0,0,0
11.32,0.0,0.0,0.0,-0.0440246852798257,0.13599497480189618,0.3735875185950578,0.15953676833005515,0.0,0,0
11.34,0.0,0.0,0.0,-0.01277265844890761,0.09678098409519358,-0.17755975773253901,0.1610784531693001,0.0,0,0
11.36,0.0,0.0,0.0,-0.04192558879833032,0.12420273429471929,0.21750424521900555,0.16112259803473825,0.0,0,0
11.38,0.0,0.0,0.0,0.004565552179886706,0.1351500146966801,-0.27687510700938706,0.15901040230546526,0.0,0,0
11.4,0.0,0.0,0.0,0.04470502608521414,0.06694952000758041,-0.3636021346473591,0.1566126298811266,0.0,0,0
11.42,0.0,0.0,0.0,-0.036404423326218016,0.06819080908268994,0.3452943050997733,0.15675662882452804,0.0,0,0
11.44,0.0,0.0,0.0,0.05538030321058985,0.018011374314947738,0.2811360743095141,0.1573828958341236,0.0,0,0
11.46,0.0,0.0,0.0,-0.03598072701047879,0.03369467068625124,0.07543347085158238,0.15781542636320034,0.0,0,0
11.48,0.0,0.0,0.0,0.003640102039198108,-0.0453563603437361,0.010452171551247906,0.15721481505902518,0.0,0,0
11.5,0.0,0.0,0.0,-0.045935729941382536,-0.08594665169199345,0.822629945434313,0.1568298041867961,0.0,0,0
11.52,0.0,0.0,0.0,-0.06345346909175732,-0.04029584923693379,-0.017893639828192004,0.15879374452826797,0.0,0,0
11.54,0.0,0.0,0.0,0.00886849831080118,-0.034671541122815605,0.43382424365691225,0.16084846177230558,0.0,0,0
11.56,0.0,0.0,0.0,-0.004878167167867061,0.014434316019600726,-0.11337155671299451,0.16283500291852576,0.0,0,0
11.58,0.0,0.0,0.0,0.005665832577325563,-0.003372041723620889,0.5874618840812792,0.1646482237216268,0.0,0,0
11.6,0.0,0.0,0.0,0.0358214521203601,0.02993641213143687,-0.3833390039754929,0.16632401112036213,0.0,0,0
11.620000000000001,0.0,0.0,0.0,0.09741833703036835,0.027321971660960315,0.4740126920006951,0.16630949533610057,0.0,0,0
11.64,0.0,0.0,0.0,0.02030811645803447,0.028917424373861533,0.9200827350326459,0.16525314171727667,0.0,0,0
11.66,0.0,0.0,0.0,0.09976963538981364,-0.007832951279220374,0.49190079200834513,0.16242604583710626,0.0,0,0
11.68,0.0,0.0,0.0,0.09805007009321097,-0.04180660135794139,-0.1263937363551063,0.1581283691557704,0.0,0,0
11.7,0.0,0.0,0.0,0.06953631295214902,-0.03430911233037119,-0.210597498212543,0.15513097772169032,0.0,0,0
11.72,0.0,0.0,0.0,-0.027251208469349048,0.006283872051399027,0.22376407130886852,0.15672781312503528,0.0,0,0
11.74,0.0,0.0,0.0,-0.04453823931482672,0.027488975568470547,-0.2206361900791248,0.1594228939621949,0.0,0,0
11.76,0.0,0.0,0.0,-0.01645040211722524,0.004632457379501138,-0.07722708640107759,0.15989485940496456,0.0,0,0
11.78,0.0,0.0,0.0,-0.09528657939965916,0.027929056326416117,-0.06432708852583564,0.15972490000705408,0.0,0,0
11.8,0.0,0.0,0.0,-0.083869959226452,-0.007438703371777335,0.5041232531039153,0.15992923757550453,0.0,0,0
11.82,0.0,0.0,0.0,-0.001527303924197532,0.019049463443144544,0.4679169499179876,0.15989983111190348,0.0,0,0
11.84,0.0,0.0,0.0,-0.023642413663886874,0.0010586797701792792,0.21231254123964674,0.1607906102411392,0.0,0,0
11.86,0.0,0.0,0.0,0.007240915311527965,-0.08497634578430026,0.23931320895705907,0.16236536537262627,0.0,0,0
11.88,0.0,0.0,0.0,0.06157950302349731,-0.04858525581815071,-0.1244728607709197,0.16369831490547357,0.0,0,0
11.9,0.0,0.0,0.0,0.004695329604101222,-0.07474418248394782,-0.21454799874589034,0.1648029624908197,0.0,0,0
11.92,0.0,0.0,0.0,-0.007413948091318896,0.005349955815716573,-0.20331980961017831,0.16454005338936942,0.0,0,0
11.94,0.0,0.0,0.0,-0.0416265795889743,-0.020163972368750196,-0.42628851409760776,0.16235658554048518,0.0,0,0
11.96,0.0,0.0,0.0,-0.08696831690247377,0.04219926961614877,-0.23301868332023307,0.15803388762541712,0.0,0,0
11.98,0.0,0.0,0.0,-0.03866260404780812,0.06031571261545298,-0.5058100037538806,0.15417408125485918,0.0,0,0
